state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Maryland,I-81,54534,Exit 1,EXIT 1,Citicorp Drive;PA 163,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%201/54534,39.72134,-77.732168,http://maps.google.com/maps?t=m&q=loc:39.72134+-77.732168,Northbound
Maryland,I-81,54643,Exit 1,EXIT 1,PA-163; State Line,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%201/54643,39.720961,-77.733166,http://maps.google.com/maps?t=m&q=loc:39.720961+-77.733166,Southbound
Maryland,I-81,54644,Exit 10B,EXIT 10B,Showalter Road W,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%2010B/54644,39.703572,-77.741845,http://maps.google.com/maps?t=m&q=loc:39.703572+-77.741845,Southbound
Maryland,I-81,54645,Exit 10A,EXIT 10A,Showalter Rd E; Airport,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%2010A/54645,39.700228,-77.739431,http://maps.google.com/maps?t=m&q=loc:39.700228+-77.739431,Southbound
Maryland,I-81,54646,Exit 9,EXIT 9,Maugans Ave,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%209/54646,39.692303,-77.734368,http://maps.google.com/maps?t=m&q=loc:39.692303+-77.734368,Southbound
Maryland,I-81,54647,Exit 8,EXIT 8,Maugansville Road,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%208/54647,39.668169,-77.736816,http://maps.google.com/maps?t=m&q=loc:39.668169+-77.736816,Southbound
Maryland,I-81,54648,Exit 7B,EXIT 7B,MD-58 W; Salem Ave; Cearfoss,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%207B/54648,39.665873,-77.738283,http://maps.google.com/maps?t=m&q=loc:39.665873+-77.738283,Southbound
Maryland,I-81,54649,Exit 7A,EXIT 7A,MD-58 E; Salem Ave; Hagerstown,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%207A/54649,39.663473,-77.740354,http://maps.google.com/maps?t=m&q=loc:39.663473+-77.740354,Southbound
Maryland,I-81,27520,Exit 6B,EXIT 6B,US-40 W; Huyett,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%206B/27520,39.656194,-77.747048,http://maps.google.com/maps?t=m&q=loc:39.656194+-77.747048,Southbound
Maryland,I-81,27521,Exit 6A,EXIT 6A,US-40 E; Hagerstown,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%206A/27521,39.652745,-77.750534,http://maps.google.com/maps?t=m&q=loc:39.652745+-77.750534,Southbound
Maryland,I-81,27522,Exit 5B,EXIT 5B,Halfway Blvd W,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%205B/27522,39.630819,-77.773426,http://maps.google.com/maps?t=m&q=loc:39.630819+-77.773426,Southbound
Maryland,I-81,27523,Exit 5A,EXIT 5A,Halfway Blvd E,"Hagerstown, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%205A/27523,39.62782,-77.775073,http://maps.google.com/maps?t=m&q=loc:39.62782+-77.775073,Southbound
Maryland,I-81,27525,Exit 2,EXIT 2,US-11,"Williamsport, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%202/27525,39.609251,-77.801299,http://maps.google.com/maps?t=m&q=loc:39.609251+-77.801299,Southbound
Maryland,I-81,27526,Exit 1,EXIT 1,MD-63; MD-68; Williamsport; Boonsboro,"Williamsport, Maryland",https://www.iexitapp.com/Maryland/I-81/Exit%201/27526,39.590331,-77.812581,http://maps.google.com/maps?t=m&q=loc:39.590331+-77.812581,Southbound
