state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-40,12721,Exit 1,EXIT 1,Montara Rd,"Barstow, California",https://www.iexitapp.com/California/I-40/Exit%201/12721,34.886609,-116.998163,http://maps.google.com/maps?t=m&q=loc:34.886609+-116.998163,Eastbound
California,I-40,12722,Exit 2,EXIT 2,Logistics Base,"Barstow, California",https://www.iexitapp.com/California/I-40/Exit%202/12722,34.881249,-116.973334,http://maps.google.com/maps?t=m&q=loc:34.881249+-116.973334,Eastbound
California,I-40,12723,Exit 5,EXIT 5,Nebo St,"Daggett, California",https://www.iexitapp.com/California/I-40/Exit%205/12723,34.864452,-116.936669,http://maps.google.com/maps?t=m&q=loc:34.864452+-116.936669,Eastbound
California,I-40,12724,Exit 7,EXIT 7,Daggett,"Daggett, California",https://www.iexitapp.com/California/I-40/Exit%207/12724,34.855949,-116.895548,http://maps.google.com/maps?t=m&q=loc:34.855949+-116.895548,Eastbound
California,I-40,12725,Exit 12,EXIT 12,Barstow-Daggett Airport,"Daggett, California",https://www.iexitapp.com/California/I-40/Exit%2012/12725,34.841717,-116.808842,http://maps.google.com/maps?t=m&q=loc:34.841717+-116.808842,Eastbound
California,I-40,12726,Exit 18,EXIT 18,Newberry Springs,"Newberry Springs, California",https://www.iexitapp.com/California/I-40/Exit%2018/12726,34.830208,-116.698838,http://maps.google.com/maps?t=m&q=loc:34.830208+-116.698838,Eastbound
California,I-40,12727,Exit 23,EXIT 23,Fort Cady Rd,"Newberry Springs, California",https://www.iexitapp.com/California/I-40/Exit%2023/12727,34.817268,-116.616286,http://maps.google.com/maps?t=m&q=loc:34.817268+-116.616286,Eastbound
California,I-40,12728,Exit 28,REST AREA,"Desert Oasis Rest Area
          (MM: 28.0)","Newberry Springs, California",https://www.iexitapp.com/California/I-40/Rest%20Area/12728,34.801699,-116.529479,http://maps.google.com/maps?t=m&q=loc:34.801699+-116.529479,Eastbound
California,I-40,12729,Exit 33,EXIT 33,Hector Rd,"Newberry Springs, California",https://www.iexitapp.com/California/I-40/Exit%2033/12729,34.788386,-116.457251,http://maps.google.com/maps?t=m&q=loc:34.788386+-116.457251,Eastbound
California,I-40,12730,Exit 50,EXIT 50,Ludlow,"Ludlow, California",https://www.iexitapp.com/California/I-40/Exit%2050/12730,34.725069,-116.168625,http://maps.google.com/maps?t=m&q=loc:34.725069+-116.168625,Eastbound
California,I-40,12731,Exit 78,EXIT 78,Kelbaker Road,"Amboy, California",https://www.iexitapp.com/California/I-40/Exit%2078/12731,34.72025,-115.684432,http://maps.google.com/maps?t=m&q=loc:34.72025+-115.684432,Eastbound
California,I-40,12732,Exit 100,EXIT 100,Essex Rd; Essex,"Essex, California",https://www.iexitapp.com/California/I-40/Exit%20100/12732,34.801249,-115.326664,http://maps.google.com/maps?t=m&q=loc:34.801249+-115.326664,Eastbound
