state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arkansas,I-55,22175,Exit 1,EXIT 1,Bridgeport Rd,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%201/22175,35.137191,-90.09266,http://maps.google.com/maps?t=m&q=loc:35.137191+-90.09266,Northbound
Arkansas,I-55,22176,Weigh Station,WEIGH STATION,Weigh Station,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Weigh%20Station/22176,35.139065,-90.09928,http://maps.google.com/maps?t=m&q=loc:35.139065+-90.09928,Northbound
Arkansas,I-55,22177,Exit 3A,EXIT 3A,AR-131; Mound City Rd,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%203A/22177,35.145398,-90.121555,http://maps.google.com/maps?t=m&q=loc:35.145398+-90.121555,Northbound
Arkansas,I-55,22178,Exit 3B,EXIT 3B,Broadway Blvd,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%203B/22178,35.147072,-90.127539,http://maps.google.com/maps?t=m&q=loc:35.147072+-90.127539,Northbound
Arkansas,I-55,22179,Exit 4,EXIT 4,DR.Martin Luther King Jr.Dr; Southland Dr,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%204/22179,35.149247,-90.134352,http://maps.google.com/maps?t=m&q=loc:35.149247+-90.134352,Northbound
Arkansas,I-55,22181,Exit 5,EXIT 5,Ingram Blvd,"Van Buren, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%205/22181,35.156339,-90.152866,http://maps.google.com/maps?t=m&q=loc:35.156339+-90.152866,Northbound
Arkansas,I-55,22182,Exit 278,EXIT 278,"7th street,Missouri street","West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%20278/22182,35.163116,-90.170652,http://maps.google.com/maps?t=m&q=loc:35.163116+-90.170652,Northbound
Arkansas,I-55,22184,Weigh Station,WEIGH STATION,Weigh Station,"Marion, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Weigh%20Station/22184,35.188487,-90.198354,http://maps.google.com/maps?t=m&q=loc:35.188487+-90.198354,Northbound
Arkansas,I-55,22185,Exit 10,EXIT 10,Marion; Sunset; Wynne; US-64 W,"Marion, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2010/22185,35.207719,-90.205116,http://maps.google.com/maps?t=m&q=loc:35.207719+-90.205116,Northbound
Arkansas,I-55,22186,Exit 14,EXIT 14,Crittenden County 4; Jericho,"Marion, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2014/22186,35.259566,-90.226171,http://maps.google.com/maps?t=m&q=loc:35.259566+-90.226171,Northbound
Arkansas,I-55,22187,Exit 17,EXIT 17,AR-50,"Crawfordsville, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2017/22187,35.303415,-90.249473,http://maps.google.com/maps?t=m&q=loc:35.303415+-90.249473,Northbound
Arkansas,I-55,22188,Exit 21,EXIT 21,AR-42; Turrell,"Turrell, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2021/22188,35.363337,-90.279628,http://maps.google.com/maps?t=m&q=loc:35.363337+-90.279628,Northbound
Arkansas,I-55,52168,Exit 23,EXIT 23,"US 63
          (MM: 23.0)","Turrell, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2023/52168,35.382351,-90.279296,http://maps.google.com/maps?t=m&q=loc:35.382351+-90.279296,Northbound
Arkansas,I-55,22190,Exit 34,EXIT 34,AR-118; Jolner,"Joiner, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2034/22190,35.509839,-90.181016,http://maps.google.com/maps?t=m&q=loc:35.509839+-90.181016,Northbound
Arkansas,I-55,22191,Exit 36,EXIT 36,AR-181; Bassett; Wilson,"Joiner, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2036/22191,35.536724,-90.165145,http://maps.google.com/maps?t=m&q=loc:35.536724+-90.165145,Northbound
Arkansas,I-55,22192,Exit 41,EXIT 41,AR-14; Marie; Lepanto,"Wilson, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2041/22192,35.609985,-90.112956,http://maps.google.com/maps?t=m&q=loc:35.609985+-90.112956,Northbound
Arkansas,I-55,22193,Exit 44,EXIT 44,AR-181; Keiser,"Osceola, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2044/22193,35.637943,-90.092749,http://maps.google.com/maps?t=m&q=loc:35.637943+-90.092749,Northbound
Arkansas,I-55,22194,Exit Truck Parking,PARKING AREA,Parking Area,"Osceola, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Parking%20Area/22194,35.658858,-90.077574,http://maps.google.com/maps?t=m&q=loc:35.658858+-90.077574,Northbound
Arkansas,I-55,22195,Exit 48,EXIT 48,AR-140; Osceola,"Osceola, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2048/22195,35.694049,-90.052709,http://maps.google.com/maps?t=m&q=loc:35.694049+-90.052709,Northbound
Arkansas,I-55,22196,Exit 53,EXIT 53,AR-158; Victoria; Luxora,"Osceola, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2053/22196,35.75447,-90.011692,http://maps.google.com/maps?t=m&q=loc:35.75447+-90.011692,Northbound
Arkansas,I-55,22197,Exit 57,EXIT 57,AR-148; Burdette,"Luxora, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2057/22197,35.812362,-89.972294,http://maps.google.com/maps?t=m&q=loc:35.812362+-89.972294,Northbound
Arkansas,I-55,22198,Exit 63,EXIT 63,US-61; Blytheville,"Blytheville, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2063/22198,35.88378,-89.922871,http://maps.google.com/maps?t=m&q=loc:35.88378+-89.922871,Northbound
Arkansas,I-55,22199,Exit 67,EXIT 67,AR-18; Blytheville,"Blytheville, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2067/22199,35.924803,-89.874202,http://maps.google.com/maps?t=m&q=loc:35.924803+-89.874202,Northbound
Arkansas,I-55,22200,Exit 71,EXIT 71,AR-150,"Blytheville, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2071/22200,35.981626,-89.87454,http://maps.google.com/maps?t=m&q=loc:35.981626+-89.87454,Northbound
Arkansas,I-55,22201,Exit 72,EXIT 72,State Line Rd,"Blytheville, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2072/22201,35.993166,-89.874555,http://maps.google.com/maps?t=m&q=loc:35.993166+-89.874555,Northbound
