state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Georgia,I-95,4664,Exit 1,EXIT 1,Saint Marys Road,"Kingsland, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%201/4664,30.753637,-81.651028,http://maps.google.com/maps?t=m&q=loc:30.753637+-81.651028,Northbound
Georgia,I-95,49695,Exit 1,REST AREA,"Welcome Center
          (MM: 1.0)","Kingsland, Georgia",https://www.iexitapp.com/Georgia/I-95/Rest%20Area/49695,30.753637,-81.651028,http://maps.google.com/maps?t=m&q=loc:30.753637+-81.651028,Northbound
Georgia,I-95,4665,Exit 3,EXIT 3,GA-40; Kingsland; St Marys,"Kingsland, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%203/4665,30.790361,-81.658576,http://maps.google.com/maps?t=m&q=loc:30.790361+-81.658576,Northbound
Georgia,I-95,4666,Exit 6,EXIT 6,Laurel Island Pkwy,"Kingsland, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%206/4666,30.820686,-81.665358,http://maps.google.com/maps?t=m&q=loc:30.820686+-81.665358,Northbound
Georgia,I-95,4667,Exit 7,EXIT 7,Harrietts Bluff Rd,"Woodbine, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%207/4667,30.84203,-81.670065,http://maps.google.com/maps?t=m&q=loc:30.84203+-81.670065,Northbound
Georgia,I-95,4668,Exit 14,EXIT 14,GA-25 Spur; Woodbine,"Woodbine, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2014/4668,30.941085,-81.686189,http://maps.google.com/maps?t=m&q=loc:30.941085+-81.686189,Northbound
Georgia,I-95,4669,Exit 22,EXIT 22,Horse Stamp Church Road,"Waverly, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2022/4669,31.051888,-81.643963,http://maps.google.com/maps?t=m&q=loc:31.051888+-81.643963,Northbound
Georgia,I-95,4670,Exit 26,EXIT 26,Dover Bluff Rd,"Waverly, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2026/4670,31.097904,-81.600341,http://maps.google.com/maps?t=m&q=loc:31.097904+-81.600341,Northbound
Georgia,I-95,4671,Exit 29,EXIT 29,US-17; US-82; GA-520; Brunswick; Waycross; S Georgia Pkwy,"Waverly, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2029/4671,31.133245,-81.57765,http://maps.google.com/maps?t=m&q=loc:31.133245+-81.57765,Northbound
Georgia,I-95,4672,Exit 36A,EXIT 36A,US-25 S; US-341 S; Brunswick,"Brunswick, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2036A/4672,31.216815,-81.526671,http://maps.google.com/maps?t=m&q=loc:31.216815+-81.526671,Northbound
Georgia,I-95,4673,Exit 36B,EXIT 36B,US-25 N; US-341 N; Jesup,"Brunswick, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2036B/4673,31.22115,-81.522115,http://maps.google.com/maps?t=m&q=loc:31.22115+-81.522115,Northbound
Georgia,I-95,4674,Exit 38,EXIT 38,GA-25; N Golden Isles Pkwy; Brunswick,"Brunswick, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2038/4674,31.238088,-81.505931,http://maps.google.com/maps?t=m&q=loc:31.238088+-81.505931,Northbound
Georgia,I-95,4675,Exit 42,EXIT 42,GA-99,"Brunswick, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2042/4675,31.303167,-81.480753,http://maps.google.com/maps?t=m&q=loc:31.303167+-81.480753,Northbound
Georgia,I-95,4676,Exit 49,EXIT 49,GA-251; Darien,"Darien, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2049/4676,31.393127,-81.449343,http://maps.google.com/maps?t=m&q=loc:31.393127+-81.449343,Northbound
Georgia,I-95,4677,Exit 58,EXIT 58,GA-57; GA-99; Townsend Rd; Eulonsa,"Townsend, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2058/4677,31.527325,-81.445152,http://maps.google.com/maps?t=m&q=loc:31.527325+-81.445152,Northbound
Georgia,I-95,4678,Exit 67,EXIT 67,U.S. 17 S; Georgia 25 S; Newport,"Riceboro, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2067/4678,31.649282,-81.397049,http://maps.google.com/maps?t=m&q=loc:31.649282+-81.397049,Northbound
Georgia,I-95,4679,Exit 76,EXIT 76,U.S. 84 W; Georgia 38 W; Midway; Sunbury,"Riceboro, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2076/4679,31.772205,-81.379721,http://maps.google.com/maps?t=m&q=loc:31.772205+-81.379721,Northbound
Georgia,I-95,76810,Exit 82,EXIT 82,Belfast Keller Rd - Richmond Hill,"Richmond Hill, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2082/76810,31.859325,-81.338765,http://maps.google.com/maps?t=m&q=loc:31.859325+-81.338765,Northbound
Georgia,I-95,4680,Exit 87,EXIT 87,US-17; Coastal Hwy; Richmond Hill,"Richmond Hill, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2087/4680,31.923091,-81.329411,http://maps.google.com/maps?t=m&q=loc:31.923091+-81.329411,Northbound
Georgia,I-95,4681,Exit 90,EXIT 90,GA-144; Old Clyde Rd,"Richmond Hill, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2090/4681,31.957782,-81.331151,http://maps.google.com/maps?t=m&q=loc:31.957782+-81.331151,Northbound
Georgia,I-95,4682,Exit 94,EXIT 94,GA-204; Savannah; Pembroke,"Savannah, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%2094/4682,32.001661,-81.286233,http://maps.google.com/maps?t=m&q=loc:32.001661+-81.286233,Northbound
Georgia,I-95,4684,Exit 102,EXIT 102,US-80,"Savannah, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%20102/4684,32.108027,-81.237384,http://maps.google.com/maps?t=m&q=loc:32.108027+-81.237384,Northbound
Georgia,I-95,4685,Exit 104,EXIT 104,Savannah; Hilton Head; International Airport,"Savannah, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%20104/4685,32.135748,-81.24001,http://maps.google.com/maps?t=m&q=loc:32.135748+-81.24001,Northbound
Georgia,I-95,4686,Exit 106,EXIT 106,Jimmy Deloach Pkwy,"Savannah, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%20106/4686,32.162666,-81.220707,http://maps.google.com/maps?t=m&q=loc:32.162666+-81.220707,Northbound
Georgia,I-95,4687,Exit 109,EXIT 109,GA-21 N; GA-30 W,"Port Wentworth, Georgia",https://www.iexitapp.com/Georgia/I-95/Exit%20109/4687,32.186296,-81.198711,http://maps.google.com/maps?t=m&q=loc:32.186296+-81.198711,Northbound
