state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-90,6905,Exit 61,EXIT 61,Shortman Rd; Ripley,"Ripley, New York",https://www.iexitapp.com/New%20York/I-90/Exit%2061/6905,42.259646,-79.748659,http://maps.google.com/maps?t=m&q=loc:42.259646+-79.748659,Eastbound
New York,I-90,6906,Exit 60,EXIT 60,NY-394; Westfield; Mayville,"Westfield, New York",https://www.iexitapp.com/New%20York/I-90/Exit%2060/6906,42.335983,-79.587509,http://maps.google.com/maps?t=m&q=loc:42.335983+-79.587509,Eastbound
New York,I-90,6907,Exit 59,EXIT 59,NY-60; Dunkirk; Fredonia,"Dunkirk, New York",https://www.iexitapp.com/New%20York/I-90/Exit%2059/6907,42.461507,-79.309695,http://maps.google.com/maps?t=m&q=loc:42.461507+-79.309695,Eastbound
New York,I-90,6908,Exit 58,EXIT 58,US-20 W; NY-5 W,"Irving, New York",https://www.iexitapp.com/New%20York/I-90/Exit%2058/6908,42.547753,-79.111817,http://maps.google.com/maps?t=m&q=loc:42.547753+-79.111817,Eastbound
New York,I-90,50908,Angola Travel Plaza,SERVICE PLAZA,Angola Travel Plaza,"Angola, New York",https://www.iexitapp.com/New%20York/I-90/Service%20Plaza/50908,42.633708,-78.991178,http://maps.google.com/maps?t=m&q=loc:42.633708+-78.991178,Eastbound
New York,I-90,6910,Exit 57A,EXIT 57A,Eden; Angola,"Derby, New York",https://www.iexitapp.com/New%20York/I-90/Exit%2057A/6910,42.656383,-78.963653,http://maps.google.com/maps?t=m&q=loc:42.656383+-78.963653,Eastbound
New York,I-90,6911,Parking Area,PARKING AREA,Parking Area,"Eden, New York",https://www.iexitapp.com/New%20York/I-90/Parking%20Area/6911,42.686361,-78.937731,http://maps.google.com/maps?t=m&q=loc:42.686361+-78.937731,Eastbound
New York,I-90,6912,Exit 57,EXIT 57,NY-75; Hamburg; E Aurora,"Hamburg, New York",https://www.iexitapp.com/New%20York/I-90/Exit%2057/6912,42.741946,-78.843043,http://maps.google.com/maps?t=m&q=loc:42.741946+-78.843043,Eastbound
New York,I-90,6913,Exit 56,EXIT 56,NY-179; Mile Strip Rd; Blasdell; Orchard Park,"Buffalo, New York",https://www.iexitapp.com/New%20York/I-90/Exit%2056/6913,42.793727,-78.816497,http://maps.google.com/maps?t=m&q=loc:42.793727+-78.816497,Eastbound
New York,I-90,6914,Exit 55,EXIT 55,"US 219
          (MM: 55.0)","Buffalo, New York",https://www.iexitapp.com/New%20York/I-90/Exit%2055/6914,42.816158,-78.791761,http://maps.google.com/maps?t=m&q=loc:42.816158+-78.791761,Eastbound
