state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-88,10020,Exit 2,EXIT 2,Former Il 2,"East Moline, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%202/10020,41.536993,-90.334064,http://maps.google.com/maps?t=m&q=loc:41.536993+-90.334064,Eastbound
Illinois,I-88,10021,Exit 6,EXIT 6,State Route 92 E; Joslin,"Hillsdale, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%206/10021,41.553622,-90.245345,http://maps.google.com/maps?t=m&q=loc:41.553622+-90.245345,Eastbound
Illinois,I-88,10022,Exit 10,EXIT 10,Hillsdale; Port Byron,"Hillsdale, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%2010/10022,41.604344,-90.192125,http://maps.google.com/maps?t=m&q=loc:41.604344+-90.192125,Eastbound
Illinois,I-88,10023,Exit 18,EXIT 18,Erie; Albany,"Erie, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%2018/10023,41.688764,-90.102354,http://maps.google.com/maps?t=m&q=loc:41.688764+-90.102354,Eastbound
Illinois,I-88,10024,Exit 26,EXIT 26,IL-78; Morrison; Prophetstown,"Lyndon, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%2026/10024,41.7207,-89.973281,http://maps.google.com/maps?t=m&q=loc:41.7207+-89.973281,Eastbound
Illinois,I-88,10025,Exit 36,EXIT 36,Rock Falls; Sterling,"Sterling, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%2036/10025,41.759432,-89.783294,http://maps.google.com/maps?t=m&q=loc:41.759432+-89.783294,Eastbound
Illinois,I-88,10026,Exit 41,EXIT 41,Illinois 40; Rock Falls; Sterling,"Rock Falls, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%2041/10026,41.751211,-89.69565,http://maps.google.com/maps?t=m&q=loc:41.751211+-89.69565,Eastbound
Illinois,I-88,10027,Exit 44,EXIT 44,US-30 E; Joliet,"Rock Falls, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%2044/10027,41.755059,-89.640712,http://maps.google.com/maps?t=m&q=loc:41.755059+-89.640712,Eastbound
Illinois,I-88,10028,Exit 54,EXIT 54,State Route 26,"Dixon, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%2054/10028,41.818816,-89.472364,http://maps.google.com/maps?t=m&q=loc:41.818816+-89.472364,Eastbound
Illinois,I-88,51764,Exit 76,EXIT 76,IL-251,"Rochelle, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%2076/51764,41.898036,-89.077258,http://maps.google.com/maps?t=m&q=loc:41.898036+-89.077258,Eastbound
Illinois,I-88,10031,Exit 91,EXIT 91,IL-38; IL-23; Annie Glidden Rd; Dekalb,"Dekalb, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%2091/10031,41.901627,-88.781475,http://maps.google.com/maps?t=m&q=loc:41.901627+-88.781475,Eastbound
Illinois,I-88,10032,DeKalb Oasis,SERVICE PLAZA,DeKalb Oasis,"Dekalb, Illinois",https://www.iexitapp.com/Illinois/I-88/HMSHost%20Service%20Plaza/10032,41.90194,-88.744889,http://maps.google.com/maps?t=m&q=loc:41.90194+-88.744889,Eastbound
Illinois,I-88,10033,Exit 94,EXIT 94,IL-38; IL-23; Annie Glidden Rd; Dekalb,"Dekalb, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%2094/10033,41.900303,-88.723561,http://maps.google.com/maps?t=m&q=loc:41.900303+-88.723561,Eastbound
Illinois,I-88,10034,Exit 109,EXIT 109,IL-47,"Sugar Grove, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%20109/10034,41.819855,-88.47221,http://maps.google.com/maps?t=m&q=loc:41.819855+-88.47221,Eastbound
Illinois,I-88,10036,Exit 114,EXIT 114,Orchard Rd,"Aurora, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%20114/10036,41.794827,-88.373912,http://maps.google.com/maps?t=m&q=loc:41.794827+-88.373912,Eastbound
Illinois,I-88,10037,Exit 117,EXIT 117,IL-56 E; IL-31 E,"Aurora, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%20117/10037,41.795393,-88.334339,http://maps.google.com/maps?t=m&q=loc:41.795393+-88.334339,Eastbound
Illinois,I-88,10038,Exit 119A,EXIT 119A,Farnsworth Ave S,"Aurora, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%20119A/10038,41.798133,-88.286948,http://maps.google.com/maps?t=m&q=loc:41.798133+-88.286948,Eastbound
Illinois,I-88,10039,Exit 119B,EXIT 119B,North Farnsworth Avenue,"Aurora, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%20119B/10039,41.798455,-88.281465,http://maps.google.com/maps?t=m&q=loc:41.798455+-88.281465,Eastbound
Illinois,I-88,10040,Exit 121,EXIT 121,Diehl Road,"Aurora, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%20121/10040,41.800054,-88.25384,http://maps.google.com/maps?t=m&q=loc:41.800054+-88.25384,Eastbound
Illinois,I-88,10041,Exit 123,EXIT 123,IL-59,"Naperville, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%20123/10041,41.802993,-88.210897,http://maps.google.com/maps?t=m&q=loc:41.802993+-88.210897,Eastbound
Illinois,I-88,10042,Exit 125,EXIT 125,IL-59,"Naperville, Illinois",https://www.iexitapp.com/Illinois/I-88/Exit%20125/10042,41.806133,-88.173541,http://maps.google.com/maps?t=m&q=loc:41.806133+-88.173541,Eastbound
