state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Kansas,I-235,33017,Exit 1B,EXIT 1B,Mac Arthur Rd,"Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%201B/33017,37.620263,-97.338062,http://maps.google.com/maps?t=m&q=loc:37.620263+-97.338062,Northbound
Kansas,I-235,33018,Exit 2,EXIT 2,Seneca St,"Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%202/33018,37.627916,-97.349097,http://maps.google.com/maps?t=m&q=loc:37.627916+-97.349097,Northbound
Kansas,I-235,33019,Exit 3,EXIT 3,Meridian Ave,"Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%203/33019,37.628505,-97.366929,http://maps.google.com/maps?t=m&q=loc:37.628505+-97.366929,Northbound
Kansas,I-235,33020,Exit 4,EXIT 4,West Street,"Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%204/33020,37.630056,-97.386162,http://maps.google.com/maps?t=m&q=loc:37.630056+-97.386162,Northbound
Kansas,I-235,33021,Exit 5,EXIT 5,Southwest Blvd; State Route 42,"Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%205/33021,37.64744,-97.39898,http://maps.google.com/maps?t=m&q=loc:37.64744+-97.39898,Northbound
Kansas,I-235,33022,Exit 7A,EXIT 7A,"US 54;US 400
          (MM: 7.0)","Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%207A/33022,37.670022,-97.401114,http://maps.google.com/maps?t=m&q=loc:37.670022+-97.401114,Northbound
Kansas,I-235,57009,Exit 7B,EXIT 7B,"US 54;US 400
          (MM: 7.0)","Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%207B/57009,37.673535,-97.401273,http://maps.google.com/maps?t=m&q=loc:37.673535+-97.401273,Northbound
Kansas,I-235,33023,Exit 8,EXIT 8,Central Avenue,"Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%208/33023,37.692522,-97.409004,http://maps.google.com/maps?t=m&q=loc:37.692522+-97.409004,Northbound
Kansas,I-235,57011,Exit 9,EXIT 9,West 13th Street North,"Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%209/57011,37.702,-97.40909,http://maps.google.com/maps?t=m&q=loc:37.702+-97.40909,Northbound
Kansas,I-235,33024,Exit 10,EXIT 10,Zoo Blvd,"Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%2010/33024,37.710843,-97.402853,http://maps.google.com/maps?t=m&q=loc:37.710843+-97.402853,Northbound
Kansas,I-235,33025,Exit 11,EXIT 11,25th St,"Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%2011/33025,37.729856,-97.382169,http://maps.google.com/maps?t=m&q=loc:37.729856+-97.382169,Northbound
Kansas,I-235,33026,Exit 13,EXIT 13,"KS 96
          (MM: 13.0)","Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%2013/33026,37.748205,-97.37466,http://maps.google.com/maps?t=m&q=loc:37.748205+-97.37466,Northbound
Kansas,I-235,57012,Exit 13,EXIT 13,Valley Center,"Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%2013/57012,37.748205,-97.37466,http://maps.google.com/maps?t=m&q=loc:37.748205+-97.37466,Northbound
Kansas,I-235,33027,Exit 15,EXIT 15,Broadway,"Wichita, Kansas",https://www.iexitapp.com/Kansas/I-235/Exit%2015/33027,37.756193,-97.341279,http://maps.google.com/maps?t=m&q=loc:37.756193+-97.341279,Northbound
