state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Minnesota,I-35,3586,Minnesota Welcome Center,WELCOME CENTER,Minnesota Welcome Center,"Glenville, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Welcome%20Center/3586,43.511182,-93.354381,http://maps.google.com/maps?t=m&q=loc:43.511182+-93.354381,Northbound
Minnesota,I-35,3587,Exit 2,EXIT 2,Freeborn County 5,"Glenville, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Exit%202/3587,43.532861,-93.354572,http://maps.google.com/maps?t=m&q=loc:43.532861+-93.354572,Northbound
Minnesota,I-35,3588,Exit 5,EXIT 5,Freeborn County 13; Twin Lakes; Glenville,"Glenville, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Exit%205/3588,43.571566,-93.358857,http://maps.google.com/maps?t=m&q=loc:43.571566+-93.358857,Northbound
Minnesota,I-35,3589,Exit 8,EXIT 8,US-65; I-35 BUS; Albert Lea,"Albert Lea, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Exit%208/3589,43.612051,-93.341786,http://maps.google.com/maps?t=m&q=loc:43.612051+-93.341786,Northbound
Minnesota,I-35,3590,Exit 11,EXIT 11,County Rd 46; Albert Lea,"Albert Lea, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Exit%2011/3590,43.655569,-93.32019,http://maps.google.com/maps?t=m&q=loc:43.655569+-93.32019,Northbound
Minnesota,I-35,3592,Weigh Station,WEIGH STATION,Weigh Station,"Albert Lea, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Weigh%20Station/3592,43.735632,-93.320345,http://maps.google.com/maps?t=m&q=loc:43.735632+-93.320345,Northbound
Minnesota,I-35,3593,Exit 18,EXIT 18,MN-251; Clarks Grove; Hollandale,"Clarks Grove, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Exit%2018/3593,43.759552,-93.315788,http://maps.google.com/maps?t=m&q=loc:43.759552+-93.315788,Northbound
Minnesota,I-35,3594,Exit 22,EXIT 22,County Rd 35; Hartland; Geneva,"Ellendale, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Exit%2022/3594,43.81542,-93.288662,http://maps.google.com/maps?t=m&q=loc:43.81542+-93.288662,Northbound
Minnesota,I-35,3595,Exit 26,EXIT 26,MN-30; New Richland; Blooming Pralrie,"Owatonna, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Exit%2026/3595,43.865809,-93.276868,http://maps.google.com/maps?t=m&q=loc:43.865809+-93.276868,Northbound
Minnesota,I-35,3596,Exit 32,EXIT 32,County Hwy 4; Hope,"Owatonna, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Exit%2032/3596,43.953811,-93.261683,http://maps.google.com/maps?t=m&q=loc:43.953811+-93.261683,Northbound
Minnesota,I-35,3597,Rest Area,REST AREA,Rest Area,"Owatonna, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Rest%20Area/3597,43.986738,-93.254892,http://maps.google.com/maps?t=m&q=loc:43.986738+-93.254892,Northbound
Minnesota,I-35,3598,Exit 40,EXIT 40,"US 14;US 218
          (MM: 40.0)","Owatonna, Minnesota",https://www.iexitapp.com/Minnesota/I-35/Exit%2040/3598,44.053237,-93.249543,http://maps.google.com/maps?t=m&q=loc:44.053237+-93.249543,Northbound
