state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Missouri,I-49,57971,Exit 5,EXIT 5,Missouri H; Pineville; Noel,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%205/57971,36.580797,-94.393956,http://maps.google.com/maps?t=m&q=loc:36.580797+-94.393956,Northbound
Missouri,I-49,57972,Exit 7,EXIT 7,MO EE,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%207/57972,36.598796,-94.405709,http://maps.google.com/maps?t=m&q=loc:36.598796+-94.405709,Northbound
Missouri,I-49,57973,Exit 10,EXIT 10,MO-76; Anderson,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2010/57973,36.644521,-94.419321,http://maps.google.com/maps?t=m&q=loc:36.644521+-94.419321,Northbound
Missouri,I-49,57974,Exit 17,EXIT 17,Missouri B; Missouri C; Goodman,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2017/57974,36.734542,-94.424193,http://maps.google.com/maps?t=m&q=loc:36.734542+-94.424193,Northbound
Missouri,I-49,57975,Exit 20,EXIT 20,Missouri AA; US-71 BUS,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2020/57975,36.784629,-94.422215,http://maps.google.com/maps?t=m&q=loc:36.784629+-94.422215,Northbound
Missouri,I-49,57976,Exit 24,EXIT 24,US-60; Seneca,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2024/57976,36.836278,-94.415612,http://maps.google.com/maps?t=m&q=loc:36.836278+-94.415612,Northbound
Missouri,I-49,57977,Exit 27,EXIT 27,MO-86; Racine; Neosho,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2027/57977,36.877068,-94.431019,http://maps.google.com/maps?t=m&q=loc:36.877068+-94.431019,Northbound
Missouri,I-49,57978,Exit 30,EXIT 30,Iris Rd,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2030/57978,36.920443,-94.429987,http://maps.google.com/maps?t=m&q=loc:36.920443+-94.429987,Northbound
Missouri,I-49,57979,Exit 33,EXIT 33,US-71 BUS; Gateway Dr; MO-175 S,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2033/57979,36.963177,-94.429709,http://maps.google.com/maps?t=m&q=loc:36.963177+-94.429709,Northbound
Missouri,I-49,57980,Exit 35,EXIT 35,Missouri V; Diamond,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2035/57980,36.993196,-94.432608,http://maps.google.com/maps?t=m&q=loc:36.993196+-94.432608,Northbound
Missouri,I-49,57981,Exit 39A,EXIT 39A,Missouri FF; 32nd St,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2039A/57981,37.049997,-94.426843,http://maps.google.com/maps?t=m&q=loc:37.049997+-94.426843,Northbound
Missouri,I-49,57982,Exit 39B,EXIT 39B,MO 249,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2039B/57982,37.056617,-94.426398,http://maps.google.com/maps?t=m&q=loc:37.056617+-94.426398,Northbound
Missouri,I-49,57984,Exit 18A,EXIT 18A,"MO 59
          (MM: 18.0)","Carthage, Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2018A/57984,37.081724,-94.316581,http://maps.google.com/maps?t=m&q=loc:37.081724+-94.316581,Northbound
Missouri,I-49,57989,Exit 47,EXIT 47,Cedar Rd,"Carthage, Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2047/57989,37.091916,-94.312099,http://maps.google.com/maps?t=m&q=loc:37.091916+-94.312099,Northbound
Missouri,I-49,57990,Exit 49,EXIT 49,MO-571 N; Garrison Ave,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2049/57990,37.13178,-94.312285,http://maps.google.com/maps?t=m&q=loc:37.13178+-94.312285,Northbound
Missouri,I-49,57991,Exit 50,EXIT 50,Fir Rd,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2050/57991,37.137519,-94.319249,http://maps.google.com/maps?t=m&q=loc:37.137519+-94.319249,Northbound
Missouri,I-49,57992,Exit 51,EXIT 51,Fairview Avenue,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2051/57992,37.151958,-94.33005,http://maps.google.com/maps?t=m&q=loc:37.151958+-94.33005,Northbound
Missouri,I-49,57993,Exit 53,EXIT 53,96;571,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2053/57993,37.175211,-94.33343,http://maps.google.com/maps?t=m&q=loc:37.175211+-94.33343,Northbound
Missouri,I-49,57994,Exit 55,EXIT 55,Civil War Rd,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2055/57994,37.20349,-94.332085,http://maps.google.com/maps?t=m&q=loc:37.20349+-94.332085,Northbound
Missouri,I-49,57995,Exit 63,EXIT 63,Missouri N; Missouri M,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2063/57995,37.292948,-94.30329,http://maps.google.com/maps?t=m&q=loc:37.292948+-94.30329,Northbound
Missouri,I-49,57996,Exit 66,EXIT 66,Missouri K; Missouri H; Jasper,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2066/57996,37.336671,-94.292167,http://maps.google.com/maps?t=m&q=loc:37.336671+-94.292167,Northbound
Missouri,I-49,57997,Exit 70,EXIT 70,MO-126; Golden city; Pittsburg,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2070/57997,37.395156,-94.299748,http://maps.google.com/maps?t=m&q=loc:37.395156+-94.299748,Northbound
Missouri,I-49,57998,Exit 74,EXIT 74,Southeast 30th Road,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2074/57998,37.453702,-94.298569,http://maps.google.com/maps?t=m&q=loc:37.453702+-94.298569,Northbound
Missouri,I-49,57999,Exit 77,EXIT 77,US-160,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2077/57999,37.491224,-94.299887,http://maps.google.com/maps?t=m&q=loc:37.491224+-94.299887,Northbound
Missouri,I-49,58000,Exit 80,EXIT 80,Route DD; Route EE,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2080/58000,37.541186,-94.295732,http://maps.google.com/maps?t=m&q=loc:37.541186+-94.295732,Northbound
Missouri,I-49,58001,Exit 83,EXIT 83,Missouri V; State Highway C; Irwin,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2083/58001,37.584357,-94.293657,http://maps.google.com/maps?t=m&q=loc:37.584357+-94.293657,Northbound
Missouri,I-49,58002,Exit 88,EXIT 88,County Road B,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2088/58002,37.659258,-94.308777,http://maps.google.com/maps?t=m&q=loc:37.659258+-94.308777,Northbound
Missouri,I-49,58003,Exit 91,EXIT 91,Missouri Dd; Missouri BB; Bellamy,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2091/58003,37.702162,-94.308435,http://maps.google.com/maps?t=m&q=loc:37.702162+-94.308435,Northbound
Missouri,I-49,58004,Exit 95,EXIT 95,Missouri E; Milo,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%2095/58004,37.759613,-94.312881,http://maps.google.com/maps?t=m&q=loc:37.759613+-94.312881,Northbound
Missouri,I-49,58005,Exit 101,EXIT 101,County Rd K; Nevada; Camp Clark; Interstate 49 N,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%20101/58005,37.834158,-94.317539,http://maps.google.com/maps?t=m&q=loc:37.834158+-94.317539,Northbound
Missouri,I-49,58006,Exit 102,EXIT 102,US-54; Nevada; El Dorado Springs,", Missouri",https://www.iexitapp.com/Missouri/I-49/Exit%20102/58006,37.842901,-94.330327,http://maps.google.com/maps?t=m&q=loc:37.842901+-94.330327,Northbound
