state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-280,35552,Exit 1,EXIT 1,"11th Street, 10th Street","San Jose, California",https://www.iexitapp.com/California/I-280/Exit%201/35552,37.330148,-121.867642,http://maps.google.com/maps?t=m&q=loc:37.330148+-121.867642,Northbound
California,I-280,35553,Exit 2,EXIT 2,"To SR 82 / 7th Street, Virginia Street","San Jose, California",https://www.iexitapp.com/California/I-280/Exit%202/35553,37.328666,-121.870994,http://maps.google.com/maps?t=m&q=loc:37.328666+-121.870994,Northbound
California,I-280,35554,Exit 3A,EXIT 3A,SR 87 (Guadalupe Parkway),"San Jose, California",https://www.iexitapp.com/California/I-280/Exit%203A/35554,37.325516,-121.885097,http://maps.google.com/maps?t=m&q=loc:37.325516+-121.885097,Northbound
California,I-280,35555,Exit 3B,EXIT 3B,Bird Avenue,"San Jose, California",https://www.iexitapp.com/California/I-280/Exit%203B/35555,37.324577,-121.889266,http://maps.google.com/maps?t=m&q=loc:37.324577+-121.889266,Northbound
California,I-280,35556,Exit 4,EXIT 4,"Race Street, Southwest Expressway","San Jose, California",https://www.iexitapp.com/California/I-280/Exit%204/35556,37.317176,-121.904898,http://maps.google.com/maps?t=m&q=loc:37.317176+-121.904898,Northbound
California,I-280,35557,Exit 5A,EXIT 5A,"Leigh Avenue, Bascom Avenue","San Jose, California",https://www.iexitapp.com/California/I-280/Exit%205A/35557,37.314865,-121.910888,http://maps.google.com/maps?t=m&q=loc:37.314865+-121.910888,Northbound
California,I-280,35558,Exit 5B,EXIT 5B,SR 17 south – Santa Cruz,"San Jose, California",https://www.iexitapp.com/California/I-280/Exit%205B/35558,37.317061,-121.931239,http://maps.google.com/maps?t=m&q=loc:37.317061+-121.931239,Northbound
California,I-280,35560,Exit 7,EXIT 7,Saratoga Avenue – Saratoga,"San Jose, California",https://www.iexitapp.com/California/I-280/Exit%207/35560,37.316463,-121.967884,http://maps.google.com/maps?t=m&q=loc:37.316463+-121.967884,Northbound
California,I-280,35561,Exit 9,EXIT 9,"Lawrence Expressway (CR G2), Stevens Creek Boulevard","San Jose, California",https://www.iexitapp.com/California/I-280/Exit%209/35561,37.318748,-121.990929,http://maps.google.com/maps?t=m&q=loc:37.318748+-121.990929,Northbound
California,I-280,35562,Exit 10,EXIT 10,Wolfe Road,"Cupertino, California",https://www.iexitapp.com/California/I-280/Exit%2010/35562,37.328557,-122.010168,http://maps.google.com/maps?t=m&q=loc:37.328557+-122.010168,Northbound
California,I-280,35563,Exit 11,EXIT 11,De Anza Boulevard,"Cupertino, California",https://www.iexitapp.com/California/I-280/Exit%2011/35563,37.334505,-122.027015,http://maps.google.com/maps?t=m&q=loc:37.334505+-122.027015,Northbound
California,I-280,35564,"Exit 12A,B","EXIT 12A,B","SR 85 – Mountain View (north), Gilroy (south)","Cupertino, California","https://www.iexitapp.com/California/I-280/Exit%2012A,B/35564",37.334104,-122.048396,http://maps.google.com/maps?t=m&q=loc:37.334104+-122.048396,Northbound
California,I-280,35565,Exit 13,EXIT 13,"Foothill Expressway, Grant Road","Cupertino, California",https://www.iexitapp.com/California/I-280/Exit%2013/35565,37.333584,-122.063341,http://maps.google.com/maps?t=m&q=loc:37.333584+-122.063341,Northbound
California,I-280,35566,Exit 15,EXIT 15,Magdalena Avenue,"Los Altos, California",https://www.iexitapp.com/California/I-280/Exit%2015/35566,37.350217,-122.104657,http://maps.google.com/maps?t=m&q=loc:37.350217+-122.104657,Northbound
California,I-280,35567,Exit 16,EXIT 16,"El Monte Road, Moody Road","Los Altos, California",https://www.iexitapp.com/California/I-280/Exit%2016/35567,37.357016,-122.116765,http://maps.google.com/maps?t=m&q=loc:37.357016+-122.116765,Northbound
