state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arkansas,I-49,58509,US 59;US 71,EXIT,US 59;US 71,"Texarkana, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%20/58509,33.517279,-94.036649,http://maps.google.com/maps?t=m&q=loc:33.517279+-94.036649,Northbound
Arkansas,I-49,58510,Exit 41,EXIT 41,Sanderson Lane,"Texarkana, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%2041/58510,33.516675,-94.015853,http://maps.google.com/maps?t=m&q=loc:33.516675+-94.015853,Southbound
Arkansas,I-49,58513,Exit 35,EXIT 35,Four States Fair Pkwy,"Texarkana, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%2035/58513,33.464467,-94.00667,http://maps.google.com/maps?t=m&q=loc:33.464467+-94.00667,Southbound
Arkansas,I-49,58514,Exit 32,EXIT 32,19th Street,"Texarkana, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%2032/58514,33.446573,-94.008554,http://maps.google.com/maps?t=m&q=loc:33.446573+-94.008554,Southbound
Arkansas,I-49,58515,Exit 32,EXIT 32,19th Street; US 82; 9th Street,"Texarkana, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%2032/58515,33.443052,-94.007037,http://maps.google.com/maps?t=m&q=loc:33.443052+-94.007037,Southbound
Arkansas,I-49,58516,Exit 31,EXIT 31,AR-196 E; Genoa Rd,"Texarkana, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%2031/58516,33.412155,-94.004879,http://maps.google.com/maps?t=m&q=loc:33.412155+-94.004879,Southbound
Arkansas,I-49,58517,Exit 29,EXIT 29,US-71; Texarkana,"Texarkana, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%2029/58517,33.397161,-94.010997,http://maps.google.com/maps?t=m&q=loc:33.397161+-94.010997,Southbound
Arkansas,I-49,58518,AR 151,EXIT,AR 151,"Texarkana, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%20/58518,33.391928,-94.015209,http://maps.google.com/maps?t=m&q=loc:33.391928+-94.015209,Southbound
Arkansas,I-49,58520,Exit 26,EXIT 26,AR-237,"Texarkana, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%2026/58520,33.355949,-94.00138,http://maps.google.com/maps?t=m&q=loc:33.355949+-94.00138,Southbound
Arkansas,I-49,58521,Exit 24,EXIT 24,Miller County 10; Ferguson,"Texarkana, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%2024/58521,33.335346,-93.964356,http://maps.google.com/maps?t=m&q=loc:33.335346+-93.964356,Southbound
Arkansas,I-49,58522,Exit 18,EXIT 18,N Fouke Rd,"Fouke, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%2018/58522,33.273215,-93.901667,http://maps.google.com/maps?t=m&q=loc:33.273215+-93.901667,Southbound
Arkansas,I-49,58523,Exit 16,EXIT 16,US-71; Fouke,"Fouke, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%2016/58523,33.251624,-93.89051,http://maps.google.com/maps?t=m&q=loc:33.251624+-93.89051,Southbound
Arkansas,I-49,58524,Exit 6,EXIT 6,CR 197,"Bradley, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%206/58524,33.125728,-93.892725,http://maps.google.com/maps?t=m&q=loc:33.125728+-93.892725,Southbound
Arkansas,I-49,58525,Exit 4,EXIT 4,US 71,"Bradley, Arkansas",https://www.iexitapp.com/Arkansas/I-49/Exit%204/58525,33.083824,-93.89684,http://maps.google.com/maps?t=m&q=loc:33.083824+-93.89684,Southbound
