state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Massachusetts,I-290,37022,Exit 12,EXIT 12,I-395 / I-90 / Mass. Pike / Route 12,"Auburn, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2012/37022,42.19181,-71.846365,http://maps.google.com/maps?t=m&q=loc:42.19181+-71.846365,Eastbound
Massachusetts,I-290,37023,Exit 13,EXIT 13,Auburn Street / Swanson Road – Auburn,"Auburn, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2013/37023,42.203058,-71.840421,http://maps.google.com/maps?t=m&q=loc:42.203058+-71.840421,Eastbound
Massachusetts,I-290,37024,Exit 15,EXIT 15,College Square / Federal Square / Southbridge Street,"Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2015/37024,42.236735,-71.818064,http://maps.google.com/maps?t=m&q=loc:42.236735+-71.818064,Eastbound
Massachusetts,I-290,37025,Exit 17,EXIT 17,Route 122A (Vernon Street) – Kelley Square,"Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2017/37025,42.25085,-71.799377,http://maps.google.com/maps?t=m&q=loc:42.25085+-71.799377,Eastbound
Massachusetts,I-290,37026,Exit 18,EXIT 18,"Route 122 – Barre, Uxbridge","Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2018/37026,42.2562,-71.794711,http://maps.google.com/maps?t=m&q=loc:42.2562+-71.794711,Eastbound
Massachusetts,I-290,37027,Exit 19,EXIT 19,Shrewsbury Street,"Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2019/37027,42.260852,-71.793392,http://maps.google.com/maps?t=m&q=loc:42.260852+-71.793392,Eastbound
Massachusetts,I-290,37028,Exit 20,EXIT 20,MLK Jr. Boulevard – Downtown Worcester,"Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2020/37028,42.262687,-71.793496,http://maps.google.com/maps?t=m&q=loc:42.262687+-71.793496,Eastbound
Massachusetts,I-290,37029,Exit 21,EXIT 21,"Route 9 – Ware, Framingham","Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2021/37029,42.268915,-71.793283,http://maps.google.com/maps?t=m&q=loc:42.268915+-71.793283,Eastbound
Massachusetts,I-290,37031,Exit 23,EXIT 23,Route 70 (Lincoln Street) / Burncoat Street,"Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2023/37031,42.286064,-71.797287,http://maps.google.com/maps?t=m&q=loc:42.286064+-71.797287,Eastbound
Massachusetts,I-290,37032,Exit 24,EXIT 24,Plantation Street – Worcester,"Worcester, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2024/37032,42.29176,-71.768948,http://maps.google.com/maps?t=m&q=loc:42.29176+-71.768948,Eastbound
Massachusetts,I-290,37033,Exit 25,EXIT 25,"Main Street – Shrewsbury, Worcester","Shrewsbury, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2025/37033,42.294314,-71.753349,http://maps.google.com/maps?t=m&q=loc:42.294314+-71.753349,Eastbound
Massachusetts,I-290,37034,Exit 26A,EXIT 26A,Route 140 – Shrewsbury (south),"Shrewsbury, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2026A/37034,42.318765,-71.723291,http://maps.google.com/maps?t=m&q=loc:42.318765+-71.723291,Eastbound
Massachusetts,I-290,37035,Exit 26B,EXIT 26B,Route 140 – Boylston (north),"Shrewsbury, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2026B/37035,42.321473,-71.71834,http://maps.google.com/maps?t=m&q=loc:42.321473+-71.71834,Eastbound
Massachusetts,I-290,37036,Exit 27,EXIT 27,"Church Road – Northborough, Boylston","Northborough, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2027/37036,42.332016,-71.684159,http://maps.google.com/maps?t=m&q=loc:42.332016+-71.684159,Eastbound
Massachusetts,I-290,37037,Exit 30A,EXIT 30A,Hudson Street – Northborough,"Northborough, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2030A/37037,42.344393,-71.629217,http://maps.google.com/maps?t=m&q=loc:42.344393+-71.629217,Eastbound
Massachusetts,I-290,37038,Exit 30B,EXIT 30B,Solomon Pond Mall Road – Berlin,"Northborough, Massachusetts",https://www.iexitapp.com/Massachusetts/I-290/Exit%2030B/37038,42.346576,-71.623926,http://maps.google.com/maps?t=m&q=loc:42.346576+-71.623926,Eastbound
