state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Missouri,I-35,3467,Exit 1C,EXIT 1C,W Pennsylvania Ave,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%201C/3467,39.084875,-94.592432,http://maps.google.com/maps?t=m&q=loc:39.084875+-94.592432,Northbound
Missouri,I-35,3468,Exit 2U,EXIT 2U,"I 670;I 670
          (MM: 2.0)","Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%202U/3468,39.093118,-94.590763,http://maps.google.com/maps?t=m&q=loc:39.093118+-94.590763,Northbound
Missouri,I-35,49365,Exit 2U,EXIT 2U,Broadway; I-70 E; St Louis,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%202U/49365,39.093118,-94.590763,http://maps.google.com/maps?t=m&q=loc:39.093118+-94.590763,Northbound
Missouri,I-35,3469,Exit 2V,EXIT 2V,14th St; Downtown,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%202V/3469,39.096107,-94.591001,http://maps.google.com/maps?t=m&q=loc:39.096107+-94.591001,Northbound
Missouri,I-35,3470,Exit 2W,EXIT 2W,12th St,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%202W/3470,39.098311,-94.592467,http://maps.google.com/maps?t=m&q=loc:39.098311+-94.592467,Northbound
Missouri,I-35,3472,Exit 2Y,EXIT 2Y,U.S. 169 N; Broadway,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%202Y/3472,39.104939,-94.592782,http://maps.google.com/maps?t=m&q=loc:39.104939+-94.592782,Northbound
Missouri,I-35,3474,Exit 2D,EXIT 2D,Main St,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%202D/3474,39.10679,-94.585136,http://maps.google.com/maps?t=m&q=loc:39.10679+-94.585136,Northbound
Missouri,I-35,3475,Exit 2E,EXIT 2E,Oak St; MO-9 N,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%202E/3475,39.106672,-94.58094,http://maps.google.com/maps?t=m&q=loc:39.106672+-94.58094,Northbound
Missouri,I-35,3477,Exit 2H,EXIT 2H,U.S. 24 E,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%202H/3477,39.106276,-94.57235,http://maps.google.com/maps?t=m&q=loc:39.106276+-94.57235,Northbound
Missouri,I-35,3478,Exit 4,EXIT 4,Front Street; Grand Boulevard,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%204/3478,39.116225,-94.564516,http://maps.google.com/maps?t=m&q=loc:39.116225+-94.564516,Northbound
Missouri,I-35,3479,Exit 5A,EXIT 5A,Bedford Avenue,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%205A/3479,39.1258,-94.566895,http://maps.google.com/maps?t=m&q=loc:39.1258+-94.566895,Northbound
Missouri,I-35,3480,Exit 5B,EXIT 5B,16th Ave,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%205B/3480,39.134372,-94.567823,http://maps.google.com/maps?t=m&q=loc:39.134372+-94.567823,Northbound
Missouri,I-35,3481,Exit 6,EXIT 6,Missouri 210; Armour Rd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%206/3481,39.141534,-94.564498,http://maps.google.com/maps?t=m&q=loc:39.141534+-94.564498,Northbound
Missouri,I-35,3482,Exit 8A,EXIT 8A,Parvin Rd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%208A/3482,39.163301,-94.559403,http://maps.google.com/maps?t=m&q=loc:39.163301+-94.559403,Northbound
Missouri,I-35,3484,Exit 8C,EXIT 8C,MO-1; Antioch Rd,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%208C/3484,39.172679,-94.551689,http://maps.google.com/maps?t=m&q=loc:39.172679+-94.551689,Northbound
Missouri,I-35,3485,Exit 9,EXIT 9,MO-269 S; Chouteau Trfwy,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%209/3485,39.17347,-94.540175,http://maps.google.com/maps?t=m&q=loc:39.17347+-94.540175,Northbound
Missouri,I-35,3486,Exit 10,EXIT 10,N Brighton Ave,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2010/3486,39.180795,-94.525641,http://maps.google.com/maps?t=m&q=loc:39.180795+-94.525641,Northbound
Missouri,I-35,3487,Exit 11,EXIT 11,US-69 N; Claycomo,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2011/3487,39.185266,-94.518648,http://maps.google.com/maps?t=m&q=loc:39.185266+-94.518648,Northbound
Missouri,I-35,49369,Exit 12A,EXIT 12A,I-435 S; St Louis,"Kansas City, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2012A/49369,39.20483,-94.497763,http://maps.google.com/maps?t=m&q=loc:39.20483+-94.497763,Northbound
Missouri,I-35,3489,Exit 13,EXIT 13,Pleasant Valley; Liberty; Glenaire,"Liberty, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2013/3489,39.212742,-94.479116,http://maps.google.com/maps?t=m&q=loc:39.212742+-94.479116,Northbound
Missouri,I-35,3490,Exit 16,EXIT 16,Kci Airport,"Liberty, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2016/3490,39.242419,-94.457364,http://maps.google.com/maps?t=m&q=loc:39.242419+-94.457364,Northbound
Missouri,I-35,3491,Exit 17,EXIT 17,MO-291; Kci Airport; Liberty; I-435,"Liberty, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2017/3491,39.262735,-94.448123,http://maps.google.com/maps?t=m&q=loc:39.262735+-94.448123,Northbound
Missouri,I-35,3492,Exit 20,EXIT 20,US-69 N; MO-33 N,"Liberty, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2020/3492,39.278713,-94.421786,http://maps.google.com/maps?t=m&q=loc:39.278713+-94.421786,Northbound
Missouri,I-35,3493,Weigh Station,WEIGH STATION,Weigh Station,"Kearney, Missouri",https://www.iexitapp.com/Missouri/I-35/Weigh%20Station/3493,39.313719,-94.401239,http://maps.google.com/maps?t=m&q=loc:39.313719+-94.401239,Northbound
Missouri,I-35,3494,Exit 26,EXIT 26,MO-92; Kearney; Excelsior; Springs,"Kearney, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2026/3494,39.365961,-94.373188,http://maps.google.com/maps?t=m&q=loc:39.365961+-94.373188,Northbound
Missouri,I-35,3495,Exit 33,EXIT 33,Missouri PP; Holt; Lawson,"Holt, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2033/3495,39.457342,-94.322334,http://maps.google.com/maps?t=m&q=loc:39.457342+-94.322334,Northbound
Missouri,I-35,3496,Temporarily Closed - Rest Area,REST AREA,Temporarily Closed - Rest Area,"Lathrop, Missouri",https://www.iexitapp.com/Missouri/I-35/Rest%20Area/3496,39.472356,-94.312824,http://maps.google.com/maps?t=m&q=loc:39.472356+-94.312824,Northbound
Missouri,I-35,3497,Exit 40,EXIT 40,MO-116; Polo; Lathrop,"Lathrop, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2040/3497,39.549381,-94.270641,http://maps.google.com/maps?t=m&q=loc:39.549381+-94.270641,Northbound
Missouri,I-35,3498,Exit 48,EXIT 48,US-69; Lawson; Cameron,"Cameron, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2048/3498,39.664685,-94.236357,http://maps.google.com/maps?t=m&q=loc:39.664685+-94.236357,Northbound
Missouri,I-35,3499,Exit 52,EXIT 52,Missouri BB; Cameron; I-35,"Cameron, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2052/3499,39.729375,-94.220407,http://maps.google.com/maps?t=m&q=loc:39.729375+-94.220407,Northbound
Missouri,I-35,3500,Exit 54,EXIT 54,Exit,"Cameron, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2054/3500,39.750438,-94.219843,http://maps.google.com/maps?t=m&q=loc:39.750438+-94.219843,Northbound
Missouri,I-35,3501,Exit 61,EXIT 61,US-69; Winston,"Winston, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2061/3501,39.850929,-94.177798,http://maps.google.com/maps?t=m&q=loc:39.850929+-94.177798,Northbound
Missouri,I-35,3502,Exit 64,EXIT 64,MO-6; Gallatin; Maysville,"Altamont, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2064/3502,39.897209,-94.152591,http://maps.google.com/maps?t=m&q=loc:39.897209+-94.152591,Northbound
Missouri,I-35,3503,Exit 68,EXIT 68,US-69,"Altamont, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2068/3503,39.941522,-94.120373,http://maps.google.com/maps?t=m&q=loc:39.941522+-94.120373,Northbound
Missouri,I-35,3504,Exit 72,EXIT 72,Missouri Dd,"Pattonsburg, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2072/3504,39.992873,-94.095264,http://maps.google.com/maps?t=m&q=loc:39.992873+-94.095264,Northbound
Missouri,I-35,3505,Exit 78,EXIT 78,Missouri C; Pattonsburg,"Coffey, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2078/3505,40.073686,-94.09339,http://maps.google.com/maps?t=m&q=loc:40.073686+-94.09339,Northbound
Missouri,I-35,3506,Exit 80,EXIT 80,Missouri B; Missouri N; Coffey,"Coffey, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2080/3506,40.102987,-94.07295,http://maps.google.com/maps?t=m&q=loc:40.102987+-94.07295,Northbound
Missouri,I-35,3507,Parking Area,PARKING AREA,Parking Area,"Coffey, Missouri",https://www.iexitapp.com/Missouri/I-35/Parking%20Area/3507,40.114463,-94.062855,http://maps.google.com/maps?t=m&q=loc:40.114463+-94.062855,Northbound
Missouri,I-35,3508,Exit 84,EXIT 84,Missouri H; Missouri Aa; Gilman City,"Bethany, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2084/3508,40.151071,-94.035691,http://maps.google.com/maps?t=m&q=loc:40.151071+-94.035691,Northbound
Missouri,I-35,3509,Exit 88,EXIT 88,MO-13; Bethany; Gallatin,"Bethany, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2088/3509,40.206476,-94.013547,http://maps.google.com/maps?t=m&q=loc:40.206476+-94.013547,Northbound
Missouri,I-35,3510,Exit 92,EXIT 92,US-136; Bethany; Princeton,"Bethany, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2092/3510,40.26238,-94.012664,http://maps.google.com/maps?t=m&q=loc:40.26238+-94.012664,Northbound
Missouri,I-35,3511,Exit 93,EXIT 93,US-69 Spur; Bethany,"Bethany, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2093/3511,40.276553,-94.012386,http://maps.google.com/maps?t=m&q=loc:40.276553+-94.012386,Northbound
Missouri,I-35,3512,Exit 99,EXIT 99,Missouri A; Ridgeway,"Ridgeway, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%2099/3512,40.371601,-94.00354,http://maps.google.com/maps?t=m&q=loc:40.371601+-94.00354,Northbound
Missouri,I-35,3513,Exit 106,EXIT 106,Missouri N; Eagleville; Blythedale,"Eagleville, Missouri",https://www.iexitapp.com/Missouri/I-35/Exit%20106/3513,40.463224,-93.977718,http://maps.google.com/maps?t=m&q=loc:40.463224+-93.977718,Northbound
