state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-86,57651,Exit 4,EXIT 4,NY 426,"Sherman, New York",https://www.iexitapp.com/New%20York/I-86/Exit%204/57651,42.129568,-79.747513,http://maps.google.com/maps?t=m&q=loc:42.129568+-79.747513,Eastbound
New York,I-86,57652,Exit 6,EXIT 6,NY-76; Sherman,"Sherman, New York",https://www.iexitapp.com/New%20York/I-86/Exit%206/57652,42.149611,-79.598646,http://maps.google.com/maps?t=m&q=loc:42.149611+-79.598646,Eastbound
New York,I-86,57653,Exit 7,EXIT 7,Panama; Chautauqua,"Ashville, New York",https://www.iexitapp.com/New%20York/I-86/Exit%207/57653,42.15655,-79.479406,http://maps.google.com/maps?t=m&q=loc:42.15655+-79.479406,Eastbound
New York,I-86,57654,Exit 8,EXIT 8,NY-394 E,"Ashville, New York",https://www.iexitapp.com/New%20York/I-86/Exit%208/57654,42.151571,-79.411173,http://maps.google.com/maps?t=m&q=loc:42.151571+-79.411173,Eastbound
New York,I-86,57655,Exit 9,EXIT 9,NY 430,"Bemus Point, New York",https://www.iexitapp.com/New%20York/I-86/Exit%209/57655,42.152023,-79.383916,http://maps.google.com/maps?t=m&q=loc:42.152023+-79.383916,Eastbound
New York,I-86,57656,Exit 10,EXIT 10,"NY 430
          (MM: 10.0)","Bemus Point, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2010/57656,42.152766,-79.379176,http://maps.google.com/maps?t=m&q=loc:42.152766+-79.379176,Eastbound
New York,I-86,57658,New York Welcome Center,WELCOME CENTER,New York Welcome Center,"Bemus Point, New York",https://www.iexitapp.com/New%20York/I-86/Welcome%20Center/57658,42.140958,-79.354038,http://maps.google.com/maps?t=m&q=loc:42.140958+-79.354038,Eastbound
New York,I-86,57659,Exit 11,EXIT 11,Strunk Rd,"Jamestown, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2011/57659,42.125908,-79.279469,http://maps.google.com/maps?t=m&q=loc:42.125908+-79.279469,Eastbound
New York,I-86,57660,Exit 12,EXIT 12,NY-60; Jamestown,"Jamestown, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2012/57660,42.120616,-79.245894,http://maps.google.com/maps?t=m&q=loc:42.120616+-79.245894,Eastbound
New York,I-86,57661,Exit 13,EXIT 13,NY 394,"Falconer, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2013/57661,42.127533,-79.194124,http://maps.google.com/maps?t=m&q=loc:42.127533+-79.194124,Eastbound
New York,I-86,57662,Exit 14,EXIT 14,Interstate 62; Kennedy; Warren Pa,"Kennedy, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2014/57662,42.143055,-79.091104,http://maps.google.com/maps?t=m&q=loc:42.143055+-79.091104,Eastbound
New York,I-86,57663,Exit 15,EXIT 15,School House Road,"Randolph, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2015/57663,42.159623,-79.037841,http://maps.google.com/maps?t=m&q=loc:42.159623+-79.037841,Eastbound
New York,I-86,57664,Parking Area,PARKING AREA,Parking Area,"Randolph, New York",https://www.iexitapp.com/New%20York/I-86/Parking%20Area/57664,42.162439,-79.014713,http://maps.google.com/maps?t=m&q=loc:42.162439+-79.014713,Eastbound
New York,I-86,57665,Exit 16,EXIT 16,Randolph; Gowanda,"Randolph, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2016/57665,42.160822,-78.999239,http://maps.google.com/maps?t=m&q=loc:42.160822+-78.999239,Eastbound
New York,I-86,57666,Exit 17,EXIT 17,NY-394; Steamburg; Onoville,"Randolph, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2017/57666,42.104537,-78.902804,http://maps.google.com/maps?t=m&q=loc:42.104537+-78.902804,Eastbound
New York,I-86,57667,Exit 18,EXIT 18,NY-280; Allegany State Park; Quater Run Area,"Salamanca, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2018/57667,42.098583,-78.853242,http://maps.google.com/maps?t=m&q=loc:42.098583+-78.853242,Eastbound
New York,I-86,57668,Exit 19,EXIT 19,Allegany State Park Rte 2,"Salamanca, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2019/57668,42.107892,-78.781213,http://maps.google.com/maps?t=m&q=loc:42.107892+-78.781213,Eastbound
New York,I-86,57669,Exit 20,EXIT 20,NY-417; NY-353; Salamanca,"Salamanca, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2020/57669,42.152318,-78.757058,http://maps.google.com/maps?t=m&q=loc:42.152318+-78.757058,Eastbound
New York,I-86,57670,Exit 21,EXIT 21,US-219 N; Parkway Dr; Salamanca,"Salamanca, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2021/57670,42.149557,-78.712756,http://maps.google.com/maps?t=m&q=loc:42.149557+-78.712756,Eastbound
New York,I-86,57671,Exit 23,EXIT 23,US 219,"Limestone, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2023/57671,42.089032,-78.635227,http://maps.google.com/maps?t=m&q=loc:42.089032+-78.635227,Eastbound
New York,I-86,57672,Exit 24,EXIT 24,NY-417; Allegany; St Bonaventure Univ,"Allegany, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2024/57672,42.102563,-78.513315,http://maps.google.com/maps?t=m&q=loc:42.102563+-78.513315,Eastbound
New York,I-86,57673,Exit 25,EXIT 25,Buffalo St; Olean,"Olean, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2025/57673,42.088198,-78.458087,http://maps.google.com/maps?t=m&q=loc:42.088198+-78.458087,Eastbound
New York,I-86,57674,Exit 26,EXIT 26,NY-16; Olean,"Olean, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2026/57674,42.100101,-78.431683,http://maps.google.com/maps?t=m&q=loc:42.100101+-78.431683,Eastbound
New York,I-86,57675,Exit 27,EXIT 27,NY-16; NY-446; Hinsdale,"Hinsdale, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2027/57675,42.174219,-78.386999,http://maps.google.com/maps?t=m&q=loc:42.174219+-78.386999,Eastbound
New York,I-86,57676,Exit 28,EXIT 28,NY-305; Cuba,"Cuba, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2028/57676,42.222482,-78.285851,http://maps.google.com/maps?t=m&q=loc:42.222482+-78.285851,Eastbound
New York,I-86,57677,Exit 29,EXIT 29,NY 275,"Friendship, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2029/57677,42.20762,-78.149722,http://maps.google.com/maps?t=m&q=loc:42.20762+-78.149722,Eastbound
New York,I-86,57678,Rest Area,REST AREA,Rest Area,"Friendship, New York",https://www.iexitapp.com/New%20York/I-86/Rest%20Area/57678,42.222848,-78.105645,http://maps.google.com/maps?t=m&q=loc:42.222848+-78.105645,Eastbound
New York,I-86,57679,Exit 30,EXIT 30,NY 19,"Belmont, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2030/57679,42.255969,-78.066319,http://maps.google.com/maps?t=m&q=loc:42.255969+-78.066319,Eastbound
New York,I-86,57680,Exit 31,EXIT 31,Peacock Hill Road,"Angelica, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2031/57680,42.300714,-78.019132,http://maps.google.com/maps?t=m&q=loc:42.300714+-78.019132,Eastbound
New York,I-86,57681,Exit 32,EXIT 32,W Almond,"Almond, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2032/57681,42.304699,-77.884005,http://maps.google.com/maps?t=m&q=loc:42.304699+-77.884005,Eastbound
New York,I-86,57682,Exit 33,EXIT 33,NY-21; Almond; Andover,"Almond, New York",https://www.iexitapp.com/New%20York/I-86/Exit%2033/57682,42.321007,-77.744431,http://maps.google.com/maps?t=m&q=loc:42.321007+-77.744431,Eastbound
New York,I-86,57683,Scenic Overlook,SCENIC AREA,Scenic Overlook,"Hornell, New York",https://www.iexitapp.com/New%20York/I-86/Scenic%20Area/57683,42.338349,-77.728972,http://maps.google.com/maps?t=m&q=loc:42.338349+-77.728972,Eastbound
