state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arizona,I-40,12747,Exit 1,EXIT 1,Golden Shores 1; Oatman,"Topock, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%201/12747,34.717592,-114.481576,http://maps.google.com/maps?t=m&q=loc:34.717592+-114.481576,Eastbound
Arizona,I-40,48576,Exit 2,EXIT 2,Needle Mountain Rd,"Topock, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%202/48576,34.721048,-114.443225,http://maps.google.com/maps?t=m&q=loc:34.721048+-114.443225,Eastbound
Arizona,I-40,48577,Weigh Station,WEIGH STATION,"Weigh Station
          (MM: 2.5)","Topock, Arizona",https://www.iexitapp.com/Arizona/I-40/Weigh%20Station/48577,34.722919,-114.4272,http://maps.google.com/maps?t=m&q=loc:34.722919+-114.4272,Eastbound
Arizona,I-40,48578,Exit 9,EXIT 9,Arizona 95 S; Lake Havasu City; Parker,"Lake Havasu City, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%209/48578,34.729233,-114.322054,http://maps.google.com/maps?t=m&q=loc:34.729233+-114.322054,Eastbound
Arizona,I-40,12751,Exit 13,EXIT 13,Franconia Rd,"Lake Havasu City, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2013/12751,34.732754,-114.263344,http://maps.google.com/maps?t=m&q=loc:34.732754+-114.263344,Eastbound
Arizona,I-40,12752,Exit 20,EXIT 20,Santa Fe Ranch Rd,"Yucca, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2020/12752,34.794993,-114.16029,http://maps.google.com/maps?t=m&q=loc:34.794993+-114.16029,Eastbound
Arizona,I-40,12753,Haviland Rest Area,REST AREA,"Haviland Rest Area
          (MM: 23.0)","Yucca, Arizona",https://www.iexitapp.com/Arizona/I-40/Rest%20Area/12753,34.826945,-114.144554,http://maps.google.com/maps?t=m&q=loc:34.826945+-114.144554,Eastbound
Arizona,I-40,12754,Exit 25,EXIT 25,Alamo Rd,"Yucca, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2025/12754,34.860415,-114.146697,http://maps.google.com/maps?t=m&q=loc:34.860415+-114.146697,Eastbound
Arizona,I-40,12755,Exit 26,EXIT 26,Proving Ground Rd,"Yucca, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2026/12755,34.875017,-114.147679,http://maps.google.com/maps?t=m&q=loc:34.875017+-114.147679,Eastbound
Arizona,I-40,12756,Exit 28,EXIT 28,Old Trails Rd,"Yucca, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2028/12756,34.909889,-114.15323,http://maps.google.com/maps?t=m&q=loc:34.909889+-114.15323,Eastbound
Arizona,I-40,12757,Exit 37,EXIT 37,Griffith Road,"Golden Valley, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2037/12757,35.028961,-114.130997,http://maps.google.com/maps?t=m&q=loc:35.028961+-114.130997,Eastbound
Arizona,I-40,48579,Exit 44,EXIT 44,Shinarump Rd; Oatman Hwy,"Kingman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2044/48579,35.131137,-114.10562,http://maps.google.com/maps?t=m&q=loc:35.131137+-114.10562,Eastbound
Arizona,I-40,12759,Exit 48,EXIT 48,US-93; Beale St; State Hwy 68; Las Vegas,"Kingman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2048/12759,35.186974,-114.067436,http://maps.google.com/maps?t=m&q=loc:35.186974+-114.067436,Eastbound
Arizona,I-40,12760,Exit 51,EXIT 51,Stockton Hill Rd,"Kingman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2051/12760,35.215789,-114.04231,http://maps.google.com/maps?t=m&q=loc:35.215789+-114.04231,Eastbound
Arizona,I-40,12761,Exit 53,EXIT 53,State Route 66 E; Andy Devine Ave; Kingman Airport,"Kingman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2053/12761,35.21696,-114.015676,http://maps.google.com/maps?t=m&q=loc:35.21696+-114.015676,Eastbound
Arizona,I-40,12762,Exit 59,EXIT 59,Dw Ranch Rd,"Kingman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2059/12762,35.198054,-113.913802,http://maps.google.com/maps?t=m&q=loc:35.198054+-113.913802,Eastbound
Arizona,I-40,12764,Exit 71,EXIT 71,US-93 S; Wickenburg; Phoenix,"Kingman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2071/12764,35.15955,-113.701014,http://maps.google.com/maps?t=m&q=loc:35.15955+-113.701014,Eastbound
Arizona,I-40,58199,Exit 79,EXIT 79,Frontage Rd; Silver Springs Rd,"Kingman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2079/58199,35.160723,-113.571532,http://maps.google.com/maps?t=m&q=loc:35.160723+-113.571532,Eastbound
Arizona,I-40,58200,Exit 87,EXIT 87,Willow Ranch Rd,"Kingman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2087/58200,35.189487,-113.44255,http://maps.google.com/maps?t=m&q=loc:35.189487+-113.44255,Eastbound
Arizona,I-40,12767,Exit 91,EXIT 91,Fort Rock Rd,"Kingman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2091/12767,35.190186,-113.37091,http://maps.google.com/maps?t=m&q=loc:35.190186+-113.37091,Eastbound
Arizona,I-40,58201,Exit 96,EXIT 96,Fort Rock Rd; Jolly Rd,"Seligman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%2096/58201,35.20291,-113.300714,http://maps.google.com/maps?t=m&q=loc:35.20291+-113.300714,Eastbound
Arizona,I-40,58202,Exit 103,EXIT 103,Jolly Rd,"Seligman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20103/58202,35.249483,-113.183089,http://maps.google.com/maps?t=m&q=loc:35.249483+-113.183089,Eastbound
Arizona,I-40,58203,Exit 109,EXIT 109,N Anvil Rock Rd,"Seligman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20109/58203,35.287158,-113.092318,http://maps.google.com/maps?t=m&q=loc:35.287158+-113.092318,Eastbound
Arizona,I-40,12771,Exit 121,EXIT 121,Interstate 40 Business Loop; AZ-66; Seligman,"Seligman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20121/12771,35.320688,-112.897109,http://maps.google.com/maps?t=m&q=loc:35.320688+-112.897109,Eastbound
Arizona,I-40,12772,Exit 123,EXIT 123,Interstate 40 Business Loop; AZ-66; Seligman,"Seligman, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20123/12772,35.312128,-112.85948,http://maps.google.com/maps?t=m&q=loc:35.312128+-112.85948,Eastbound
Arizona,I-40,12773,Weigh Station,WEIGH STATION,"Weigh Station
          (MM: 130.0)","Ash Fork, Arizona",https://www.iexitapp.com/Arizona/I-40/Weigh%20Station/12773,35.271497,-112.734444,http://maps.google.com/maps?t=m&q=loc:35.271497+-112.734444,Eastbound
Arizona,I-40,12774,Exit 139,EXIT 139,Crookton Rd,"Ash Fork, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20139/12774,35.229918,-112.58977,http://maps.google.com/maps?t=m&q=loc:35.229918+-112.58977,Eastbound
Arizona,I-40,12775,Exit 144,EXIT 144,I-40; Ash Fork,"Ash Fork, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20144/12775,35.220622,-112.503716,http://maps.google.com/maps?t=m&q=loc:35.220622+-112.503716,Eastbound
Arizona,I-40,12776,Exit 146,EXIT 146,I-40 BUS; AZ-89; Ash Fork; Prescott,"Ash Fork, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20146/12776,35.21945,-112.48013,http://maps.google.com/maps?t=m&q=loc:35.21945+-112.48013,Eastbound
Arizona,I-40,12779,Exit 151,EXIT 151,Welch Rd,"Williams, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20151/12779,35.215878,-112.381439,http://maps.google.com/maps?t=m&q=loc:35.215878+-112.381439,Eastbound
Arizona,I-40,12781,Exit 161,EXIT 161,US-66; I-40 BUS; Willliams; Grand Canyon,"Williams, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20161/12781,35.239767,-112.218693,http://maps.google.com/maps?t=m&q=loc:35.239767+-112.218693,Eastbound
Arizona,I-40,12782,Exit 163,EXIT 163,Williams; Grand Canyon,"Williams, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20163/12782,35.256169,-112.198454,http://maps.google.com/maps?t=m&q=loc:35.256169+-112.198454,Eastbound
Arizona,I-40,12783,Exit 165,EXIT 165,AZ-64; I-40 BUS; Williams; Grand Canyon,"Williams, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20165/12783,35.262529,-112.157095,http://maps.google.com/maps?t=m&q=loc:35.262529+-112.157095,Eastbound
Arizona,I-40,12785,Exit 171,EXIT 171,Pittman Valley Rd; Deer Farm Rd,"Williams, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20171/12785,35.264736,-112.055888,http://maps.google.com/maps?t=m&q=loc:35.264736+-112.055888,Eastbound
Arizona,I-40,12786,Exit 178,EXIT 178,Parks Rd,"Parks, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20178/12786,35.254164,-111.944109,http://maps.google.com/maps?t=m&q=loc:35.254164+-111.944109,Eastbound
Arizona,I-40,12787,Parks Rest Area (EB),REST AREA,"Parks Rest Area (EB)
          (MM: 182.0)","Bellemont, Arizona",https://www.iexitapp.com/Arizona/I-40/Rest%20Area/12787,35.246822,-111.88115,http://maps.google.com/maps?t=m&q=loc:35.246822+-111.88115,Eastbound
Arizona,I-40,12788,Exit 185,EXIT 185,Transwestern Rd; Bellemont,"Bellemont, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20185/12788,35.23829,-111.827628,http://maps.google.com/maps?t=m&q=loc:35.23829+-111.827628,Eastbound
Arizona,I-40,12789,Exit 190,EXIT 190,A-1 Mountain Rd,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20190/12789,35.198656,-111.749155,http://maps.google.com/maps?t=m&q=loc:35.198656+-111.749155,Eastbound
Arizona,I-40,12790,Exit 191,EXIT 191,Interstate 40 Business; Flagstaff,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20191/12790,35.19175,-111.730189,http://maps.google.com/maps?t=m&q=loc:35.19175+-111.730189,Eastbound
Arizona,I-40,12791,Exit 192,EXIT 192,Flagstaff Ranch Rd,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20192/12791,35.187197,-111.715588,http://maps.google.com/maps?t=m&q=loc:35.187197+-111.715588,Eastbound
Arizona,I-40,76599,Exit 195,EXIT 195,89A to US 180N; Flagstaff; Grand Canyon,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20195/76599,35.174204,-111.669345,http://maps.google.com/maps?t=m&q=loc:35.174204+-111.669345,Eastbound
Arizona,I-40,12793,Exit 198,EXIT 198,Butler Avenue,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20198/12793,35.190154,-111.623771,http://maps.google.com/maps?t=m&q=loc:35.190154+-111.623771,Eastbound
Arizona,I-40,12794,Exit 201,EXIT 201,US-89 N; Page,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20201/12794,35.215112,-111.586251,http://maps.google.com/maps?t=m&q=loc:35.215112+-111.586251,Eastbound
Arizona,I-40,12795,Exit 204,EXIT 204,National Monument; Walnut Canyon,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20204/12795,35.209811,-111.52335,http://maps.google.com/maps?t=m&q=loc:35.209811+-111.52335,Eastbound
Arizona,I-40,12796,Exit 207,EXIT 207,Cosnino Rd,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20207/12796,35.201953,-111.480122,http://maps.google.com/maps?t=m&q=loc:35.201953+-111.480122,Eastbound
Arizona,I-40,12797,Exit 211,EXIT 211,Winona,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20211/12797,35.202457,-111.411917,http://maps.google.com/maps?t=m&q=loc:35.202457+-111.411917,Eastbound
Arizona,I-40,12798,Exit 219,EXIT 219,Twin Arrows,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20219/12798,35.159612,-111.284966,http://maps.google.com/maps?t=m&q=loc:35.159612+-111.284966,Eastbound
Arizona,I-40,12800,Exit 230,EXIT 230,2 Guns,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20230/12800,35.117851,-111.095547,http://maps.google.com/maps?t=m&q=loc:35.117851+-111.095547,Eastbound
Arizona,I-40,12801,Exit 233,EXIT 233,Meteor Crater Rd,"Flagstaff, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20233/12801,35.110691,-111.036331,http://maps.google.com/maps?t=m&q=loc:35.110691+-111.036331,Eastbound
Arizona,I-40,12802,Meteor Crater Rest Area,REST AREA,"Meteor Crater Rest Area
          (MM: 235.0)","Winslow, Arizona",https://www.iexitapp.com/Arizona/I-40/Rest%20Area/12802,35.106368,-111.009315,http://maps.google.com/maps?t=m&q=loc:35.106368+-111.009315,Eastbound
Arizona,I-40,76889,Exit 239,EXIT 239,Meteor City Rd,"Winslow, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20239/76889,35.094691,-110.9351,http://maps.google.com/maps?t=m&q=loc:35.094691+-110.9351,Eastbound
Arizona,I-40,12804,Exit 245,EXIT 245,AZ-99 N; Leupp,"Winslow, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20245/12804,35.068645,-110.840071,http://maps.google.com/maps?t=m&q=loc:35.068645+-110.840071,Eastbound
Arizona,I-40,12805,Exit 252,EXIT 252,Hipkoe Dr; I-40,"Winslow, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20252/12805,35.038019,-110.730306,http://maps.google.com/maps?t=m&q=loc:35.038019+-110.730306,Eastbound
Arizona,I-40,12806,Exit 253,EXIT 253,N Park Dr,"Winslow, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20253/12806,35.039282,-110.704023,http://maps.google.com/maps?t=m&q=loc:35.039282+-110.704023,Eastbound
Arizona,I-40,12807,Exit 255,EXIT 255,Transcon Ln,"Winslow, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20255/12807,35.021088,-110.67952,http://maps.google.com/maps?t=m&q=loc:35.021088+-110.67952,Eastbound
Arizona,I-40,12808,Exit 257,EXIT 257,AZ-87 N; 2nd Mesa,"Winslow, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20257/12808,35.010586,-110.648504,http://maps.google.com/maps?t=m&q=loc:35.010586+-110.648504,Eastbound
Arizona,I-40,12810,Exit 269,EXIT 269,Jackrabbit Rd,"Winslow, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20269/12810,34.969667,-110.439376,http://maps.google.com/maps?t=m&q=loc:34.969667+-110.439376,Eastbound
Arizona,I-40,12811,Exit 274,EXIT 274,I-40; Joseph City,"Joseph City, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20274/12811,34.95733,-110.359184,http://maps.google.com/maps?t=m&q=loc:34.95733+-110.359184,Eastbound
Arizona,I-40,12812,Exit 277,EXIT 277,I-40 BUS; Joseph City,"Joseph City, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20277/12812,34.954498,-110.315767,http://maps.google.com/maps?t=m&q=loc:34.954498+-110.315767,Eastbound
Arizona,I-40,12814,Exit 283,EXIT 283,Exit,"Holbrook, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20283/12814,34.907764,-110.217182,http://maps.google.com/maps?t=m&q=loc:34.907764+-110.217182,Eastbound
Arizona,I-40,12815,Exit 285,EXIT 285,I-40; US-180 E; AZ-77 S; Petrified Forest Nati Park,"Holbrook, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20285/12815,34.904883,-110.192292,http://maps.google.com/maps?t=m&q=loc:34.904883+-110.192292,Eastbound
Arizona,I-40,12816,Exit 286,EXIT 286,I-40; Navajo Blvd,"Holbrook, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20286/12816,34.911043,-110.16554,http://maps.google.com/maps?t=m&q=loc:34.911043+-110.16554,Eastbound
Arizona,I-40,12817,Exit 289,EXIT 289,Interstate 40 Business; Navajo Boulevard,"Holbrook, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20289/12817,34.934247,-110.130924,http://maps.google.com/maps?t=m&q=loc:34.934247+-110.130924,Eastbound
Arizona,I-40,12818,Exit 292,EXIT 292,AZ-77 N; Keams Canyon,"Holbrook, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20292/12818,34.971012,-110.091426,http://maps.google.com/maps?t=m&q=loc:34.971012+-110.091426,Eastbound
Arizona,I-40,12819,Exit 294,EXIT 294,Sun Valley Rd,"Holbrook, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20294/12819,34.978997,-110.063258,http://maps.google.com/maps?t=m&q=loc:34.978997+-110.063258,Eastbound
Arizona,I-40,12820,Exit 300,EXIT 300,Goodwater,"Holbrook, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20300/12820,34.990774,-109.966513,http://maps.google.com/maps?t=m&q=loc:34.990774+-109.966513,Eastbound
Arizona,I-40,12821,Exit 303,EXIT 303,Adamana Rd,"Holbrook, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20303/12821,34.999625,-109.904656,http://maps.google.com/maps?t=m&q=loc:34.999625+-109.904656,Eastbound
Arizona,I-40,12822,Exit 311,EXIT 311,Petrified Forest; National Park,"Chambers, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20311/12822,35.056734,-109.787243,http://maps.google.com/maps?t=m&q=loc:35.056734+-109.787243,Eastbound
Arizona,I-40,12824,Exit 325,EXIT 325,Navajo,"Chambers, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20325/12824,35.126318,-109.54727,http://maps.google.com/maps?t=m&q=loc:35.126318+-109.54727,Eastbound
Arizona,I-40,12826,Exit 333,EXIT 333,US-191 N; Ganado,"Chambers, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20333/12826,35.189095,-109.440052,http://maps.google.com/maps?t=m&q=loc:35.189095+-109.440052,Eastbound
Arizona,I-40,12827,Exit 339,EXIT 339,US-191 S; St Johns,"Chambers, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20339/12827,35.213757,-109.336891,http://maps.google.com/maps?t=m&q=loc:35.213757+-109.336891,Eastbound
Arizona,I-40,12828,Weigh Station,WEIGH STATION,Weigh Station,"Chambers, Arizona",https://www.iexitapp.com/Arizona/I-40/Weigh%20Station/12828,35.220663,-109.324909,http://maps.google.com/maps?t=m&q=loc:35.220663+-109.324909,Eastbound
Arizona,I-40,12829,Exit 341,EXIT 341,Ortega Road,"Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20341/12829,35.235834,-109.305405,http://maps.google.com/maps?t=m&q=loc:35.235834+-109.305405,Eastbound
Arizona,I-40,12831,Exit 346,EXIT 346,Pine Springs Rd,"Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20346/12831,35.280457,-109.243472,http://maps.google.com/maps?t=m&q=loc:35.280457+-109.243472,Eastbound
Arizona,I-40,12832,Exit 348,EXIT 348,Houck,"Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20348/12832,35.282711,-109.215616,http://maps.google.com/maps?t=m&q=loc:35.282711+-109.215616,Eastbound
Arizona,I-40,12833,Exit 351,EXIT 351,Allentown Rd,"Ganado, Arizona",https://www.iexitapp.com/Arizona/I-40/Exit%20351/12833,35.286759,-109.16155,http://maps.google.com/maps?t=m&q=loc:35.286759+-109.16155,Eastbound
