state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Maryland,I-95,4892,Exit 2B,EXIT 2B,"I 295
          (MM: 2.0)","Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%202B/4892,38.793142,-77.018441,http://maps.google.com/maps?t=m&q=loc:38.793142+-77.018441,Northbound
Maryland,I-95,4891,Exit 2A,EXIT 2A,National Harbor Blvd,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%202A/4891,38.792875,-77.024606,http://maps.google.com/maps?t=m&q=loc:38.792875+-77.024606,Northbound
Maryland,I-95,49756,Exit 2A,EXIT 2A,I-295 North;Washington;National Harbor,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%202A/49756,38.792151,-77.016447,http://maps.google.com/maps?t=m&q=loc:38.792151+-77.016447,Northbound
Maryland,I-95,4893,Exit 3A,EXIT 3A,Maryland 210; Indian Head,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%203A/4893,38.793491,-77.019733,http://maps.google.com/maps?t=m&q=loc:38.793491+-77.019733,Northbound
Maryland,I-95,49757,Exit 3A,EXIT 3A,Maryland 210; Indian Head,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%203A/49757,38.799005,-76.999287,http://maps.google.com/maps?t=m&q=loc:38.799005+-76.999287,Northbound
Maryland,I-95,4894,Exit 3B,EXIT 3B,MD-210 N; Forest Hgts,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%203B/4894,38.802233,-77.000125,http://maps.google.com/maps?t=m&q=loc:38.802233+-77.000125,Northbound
Maryland,I-95,4895,Exit 4A,EXIT 4A,Oxon Hill Rd,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%204A/4895,38.807098,-76.979604,http://maps.google.com/maps?t=m&q=loc:38.807098+-76.979604,Northbound
Maryland,I-95,4896,Exit 4B,EXIT 4B,Maryland 414 E; St Barnabas Road; Marlow Hgts,"Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%204B/4896,38.80832,-76.971337,http://maps.google.com/maps?t=m&q=loc:38.80832+-76.971337,Northbound
Maryland,I-95,4897,Exit 7A,EXIT 7A,"MD 5
          (MM: 7.0)","Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%207A/4897,38.819543,-76.926864,http://maps.google.com/maps?t=m&q=loc:38.819543+-76.926864,Northbound
Maryland,I-95,49760,Exit 7B,EXIT 7B,"MD 5
          (MM: 7.0)","Oxon Hill, Maryland",https://www.iexitapp.com/Maryland/I-95/Exit%207B/49760,38.819327,-76.918582,http://maps.google.com/maps?t=m&q=loc:38.819327+-76.918582,Northbound
