state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Kentucky,I-65,14773,Simpson County Welcome Center,WELCOME CENTER,"Simpson County Welcome Center 
          (MM: 1.0)","Franklin, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Welcome%20Center/14773,36.639443,-86.57106,http://maps.google.com/maps?t=m&q=loc:36.639443+-86.57106,Northbound
Kentucky,I-65,14774,Exit 2,EXIT 2,Franklin,"Franklin, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%202/14774,36.661319,-86.559279,http://maps.google.com/maps?t=m&q=loc:36.661319+-86.559279,Northbound
Kentucky,I-65,14775,Weigh Station,WEIGH STATION,Weigh Station,"Franklin, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Weigh%20Station/14775,36.681806,-86.542413,http://maps.google.com/maps?t=m&q=loc:36.681806+-86.542413,Northbound
Kentucky,I-65,14776,Exit 6,EXIT 6,KY-100; Franklin; Scottsville,"Franklin, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%206/14776,36.712889,-86.52347,http://maps.google.com/maps?t=m&q=loc:36.712889+-86.52347,Northbound
Kentucky,I-65,14777,Exit 20,EXIT 20,"Natcher Parkway;Natcher Parkway
          (MM: 20.0)","Bowling Green, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2020/14777,36.905855,-86.434163,http://maps.google.com/maps?t=m&q=loc:36.905855+-86.434163,Northbound
Kentucky,I-65,14779,Exit 22,EXIT 22,U.S. 231; Bowling Green,"Bowling Green, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2022/14779,36.929019,-86.421238,http://maps.google.com/maps?t=m&q=loc:36.929019+-86.421238,Northbound
Kentucky,I-65,14780,Exit 26,EXIT 26,KY-234; Bowling Green,"Bowling Green, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2026/14780,36.973012,-86.393305,http://maps.google.com/maps?t=m&q=loc:36.973012+-86.393305,Northbound
Kentucky,I-65,14781,Exit 28,EXIT 28,KY 446,"Bowling Green, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2028/14781,37.006129,-86.36787,http://maps.google.com/maps?t=m&q=loc:37.006129+-86.36787,Northbound
Kentucky,I-65,14782,Exit 36,EXIT 36,US-68; KY-80; Oakland,"Oakland, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2036/14782,37.027865,-86.243844,http://maps.google.com/maps?t=m&q=loc:37.027865+-86.243844,Northbound
Kentucky,I-65,14783,Exit 38,EXIT 38,KY-101; Smiths Grove,"Smiths Grove, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2038/14783,37.042073,-86.214671,http://maps.google.com/maps?t=m&q=loc:37.042073+-86.214671,Northbound
Kentucky,I-65,14784,Exit 43,EXIT 43,"Cumberland Parkway
          (MM: 43.0)","Smiths Grove, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2043/14784,37.056977,-86.115229,http://maps.google.com/maps?t=m&q=loc:37.056977+-86.115229,Northbound
Kentucky,I-65,14785,Exit 48,EXIT 48,KY-255; Park City; Brownsville,"Park City, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2048/14785,37.094726,-86.05742,http://maps.google.com/maps?t=m&q=loc:37.094726+-86.05742,Northbound
Kentucky,I-65,14786,Exit 53,EXIT 53,KY-90; KY-70; Cave City; Glasgow,"Cave City, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2053/14786,37.131706,-85.982415,http://maps.google.com/maps?t=m&q=loc:37.131706+-85.982415,Northbound
Kentucky,I-65,14787,Exit 58,EXIT 58,KY-335; Horse Cave,"Cave City, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2058/14787,37.196759,-85.938058,http://maps.google.com/maps?t=m&q=loc:37.196759+-85.938058,Northbound
Kentucky,I-65,14788,Horse Cave Rest Area,REST AREA,"Horse Cave Rest Area
          (MM: 59.0)","Horse Cave, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Rest%20Area/14788,37.232494,-85.929853,http://maps.google.com/maps?t=m&q=loc:37.232494+-85.929853,Northbound
Kentucky,I-65,14789,Exit 65,EXIT 65,US-31W; Munfordville,"Munfordville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2065/14789,37.291648,-85.903229,http://maps.google.com/maps?t=m&q=loc:37.291648+-85.903229,Northbound
Kentucky,I-65,14790,Exit 71,EXIT 71,KY-728; Bonnieville,"Bonnieville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2071/14790,37.378867,-85.888494,http://maps.google.com/maps?t=m&q=loc:37.378867+-85.888494,Northbound
Kentucky,I-65,14791,Exit 76,EXIT 76,KY-224; Upton,"Upton, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2076/14791,37.453745,-85.882949,http://maps.google.com/maps?t=m&q=loc:37.453745+-85.882949,Northbound
Kentucky,I-65,14792,Exit 81,EXIT 81,KY-84; Sonora,"Sonora, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2081/14792,37.517272,-85.885646,http://maps.google.com/maps?t=m&q=loc:37.517272+-85.885646,Northbound
Kentucky,I-65,14793,Exit 86,EXIT 86,KY-222; Glendale,"Glendale, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2086/14793,37.590722,-85.869719,http://maps.google.com/maps?t=m&q=loc:37.590722+-85.869719,Northbound
Kentucky,I-65,14795,Exit 91,EXIT 91,"Western Kentucky Parkway;Western Kentucky Parkway
          (MM: 91.0)","Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2091/14795,37.665037,-85.853638,http://maps.google.com/maps?t=m&q=loc:37.665037+-85.853638,Northbound
Kentucky,I-65,14796,Exit 93,EXIT 93,"Bluegrass Parkway
          (MM: 93.0)","Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2093/14796,37.699125,-85.835881,http://maps.google.com/maps?t=m&q=loc:37.699125+-85.835881,Northbound
Kentucky,I-65,14797,Exit 94,EXIT 94,US-62; KY-61; Elizabethtown,"Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2094/14797,37.709917,-85.829541,http://maps.google.com/maps?t=m&q=loc:37.709917+-85.829541,Northbound
Kentucky,I-65,14798,Exit 102,EXIT 102,KY-313; Joe Prather Hwy; Radcliff; Vine Grove,"Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20102/14798,37.803405,-85.747987,http://maps.google.com/maps?t=m&q=loc:37.803405+-85.747987,Northbound
Kentucky,I-65,14799,Exit 105,EXIT 105,KY-61; Lebanon Jct; Boston,"Lebanon Junction, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20105/14799,37.827379,-85.72118,http://maps.google.com/maps?t=m&q=loc:37.827379+-85.72118,Northbound
Kentucky,I-65,14800,Exit 112,EXIT 112,KY-245,"Lebanon Junction, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20112/14800,37.918465,-85.687066,http://maps.google.com/maps?t=m&q=loc:37.918465+-85.687066,Northbound
Kentucky,I-65,14801,Exit 116,EXIT 116,KY-480; KY-61,"Shepherdsville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20116/14801,37.973262,-85.695711,http://maps.google.com/maps?t=m&q=loc:37.973262+-85.695711,Northbound
Kentucky,I-65,14802,Exit 117,EXIT 117,KY-44; Mt Washington; Shepherdsville,"Shepherdsville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20117/14802,37.987149,-85.701561,http://maps.google.com/maps?t=m&q=loc:37.987149+-85.701561,Northbound
Kentucky,I-65,14803,Exit 121,EXIT 121,KY-1526; Brooks Rd,"Shepherdsville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20121/14803,38.057895,-85.698716,http://maps.google.com/maps?t=m&q=loc:38.057895+-85.698716,Northbound
Kentucky,I-65,14805,Exit 127,EXIT 127,KY-1065; Okolona; Fairdale,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20127/14805,38.130437,-85.702899,http://maps.google.com/maps?t=m&q=loc:38.130437+-85.702899,Northbound
Kentucky,I-65,14806,Exit 128,EXIT 128,Fern Valley Rd; KY-1747,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20128/14806,38.138094,-85.707263,http://maps.google.com/maps?t=m&q=loc:38.138094+-85.707263,Northbound
Kentucky,I-65,14807,Exit 130,EXIT 130,Preston Hwy; KY-61; Grade Ln,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20130/14807,38.173388,-85.720028,http://maps.google.com/maps?t=m&q=loc:38.173388+-85.720028,Northbound
Kentucky,I-65,46901,Exit 131A,EXIT 131A,Airport,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20131A/46901,38.177525,-85.719229,http://maps.google.com/maps?t=m&q=loc:38.177525+-85.719229,Northbound
Kentucky,I-65,46902,Exit 131A,EXIT 131A,I-264 W,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20131A/46902,38.191281,-85.733667,http://maps.google.com/maps?t=m&q=loc:38.191281+-85.733667,Northbound
Kentucky,I-65,14809,Exit 131B,EXIT 131B,Fair/ Expo Center,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20131B/14809,38.189043,-85.728034,http://maps.google.com/maps?t=m&q=loc:38.189043+-85.728034,Northbound
Kentucky,I-65,14810,Exit 132,EXIT 132,US 60 Alternate,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20132/14810,38.210539,-85.752958,http://maps.google.com/maps?t=m&q=loc:38.210539+-85.752958,Northbound
Kentucky,I-65,14811,Exit 133,EXIT 133,US-60 Alt W; Eastern Pkwy,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20133/14811,38.212499,-85.752705,http://maps.google.com/maps?t=m&q=loc:38.212499+-85.752705,Northbound
Kentucky,I-65,14812,Exit 134A,EXIT 134A,KY-61 N; Jackson St,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20134A/14812,38.226543,-85.751497,http://maps.google.com/maps?t=m&q=loc:38.226543+-85.751497,Northbound
Kentucky,I-65,14813,Exit 134B,EXIT 134B,Woodbine St,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20134B/14813,38.227179,-85.751508,http://maps.google.com/maps?t=m&q=loc:38.227179+-85.751508,Northbound
Kentucky,I-65,14814,Exit 135,EXIT 135,St Catherine W,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20135/14814,38.233539,-85.750741,http://maps.google.com/maps?t=m&q=loc:38.233539+-85.750741,Northbound
Kentucky,I-65,14815,Exit 136A,EXIT 136A,Broadway; Chestnut St,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20136A/14815,38.241824,-85.752757,http://maps.google.com/maps?t=m&q=loc:38.241824+-85.752757,Northbound
Kentucky,I-65,14816,Exit 136B,EXIT 136B,S Brook St,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20136B/14816,38.245738,-85.752151,http://maps.google.com/maps?t=m&q=loc:38.245738+-85.752151,Northbound
Kentucky,I-65,14817,Exit 136C,EXIT 136C,Muhammad Ali Blvd,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20136C/14817,38.251303,-85.748916,http://maps.google.com/maps?t=m&q=loc:38.251303+-85.748916,Northbound
Kentucky,I-65,14981,Exit 136C,EXIT 136C,US-31 S; Stansifer Ave; 10th St,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20136C/14981,38.252449,-85.746237,http://maps.google.com/maps?t=m&q=loc:38.252449+-85.746237,Southbound
Kentucky,I-65,14982,Exit 135,EXIT 135,Saint Catherine W,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20135/14982,38.239024,-85.753351,http://maps.google.com/maps?t=m&q=loc:38.239024+-85.753351,Southbound
Kentucky,I-65,14983,Exit 134,EXIT 134,KY-61 S; Arthur St,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20134/14983,38.224378,-85.751178,http://maps.google.com/maps?t=m&q=loc:38.224378+-85.751178,Southbound
Kentucky,I-65,14984,Exit 133,EXIT 133,US-60 Alt; Eastern Pkwy,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20133/14984,38.217034,-85.752368,http://maps.google.com/maps?t=m&q=loc:38.217034+-85.752368,Southbound
Kentucky,I-65,14985,Exit 132,EXIT 132,Crittenden Dr; Fair/ Expo Center Gates 2-3-4,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20132/14985,38.208525,-85.752406,http://maps.google.com/maps?t=m&q=loc:38.208525+-85.752406,Southbound
Kentucky,I-65,46938,Exit 131B,EXIT 131B,Airport; Fair/Expo Center,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20131B/46938,38.196821,-85.733791,http://maps.google.com/maps?t=m&q=loc:38.196821+-85.733791,Southbound
Kentucky,I-65,14987,Exit 130,EXIT 130,Grade Ln; KY-61; Preston Hwy,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20130/14987,38.181849,-85.721961,http://maps.google.com/maps?t=m&q=loc:38.181849+-85.721961,Southbound
Kentucky,I-65,14988,Exit 128,EXIT 128,Fern Valley Rd; KY-1631,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20128/14988,38.165099,-85.72093,http://maps.google.com/maps?t=m&q=loc:38.165099+-85.72093,Southbound
Kentucky,I-65,14989,Exit 127,EXIT 127,KY-1065; Okolona,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20127/14989,38.156927,-85.718154,http://maps.google.com/maps?t=m&q=loc:38.156927+-85.718154,Southbound
Kentucky,I-65,46941,Exit 127,EXIT 127,Okolona,"Louisville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20127/46941,38.140917,-85.709584,http://maps.google.com/maps?t=m&q=loc:38.140917+-85.709584,Southbound
Kentucky,I-65,14991,Exit 121,EXIT 121,KY-1526; Brooks Rd,"Shepherdsville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20121/14991,38.068375,-85.699858,http://maps.google.com/maps?t=m&q=loc:38.068375+-85.699858,Southbound
Kentucky,I-65,14992,Exit 117,EXIT 117,KY-44 E; Mt Washington,"Shepherdsville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20117/14992,38.001749,-85.703014,http://maps.google.com/maps?t=m&q=loc:38.001749+-85.703014,Southbound
Kentucky,I-65,14993,Exit 116,EXIT 116,KY-480; KY-61,"Shepherdsville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20116/14993,37.982823,-85.699759,http://maps.google.com/maps?t=m&q=loc:37.982823+-85.699759,Southbound
Kentucky,I-65,46944,Kentucky Welcome Center,WELCOME CENTER,"Kentucky Welcome Center
          (MM: 114.0)","Shepherdsville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Welcome%20Center/46944,37.952331,-85.689534,http://maps.google.com/maps?t=m&q=loc:37.952331+-85.689534,Southbound
Kentucky,I-65,14994,Exit 112,EXIT 112,KY-245,"Lebanon Junction, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20112/14994,37.93122,-85.688162,http://maps.google.com/maps?t=m&q=loc:37.93122+-85.688162,Southbound
Kentucky,I-65,14995,Exit 105,EXIT 105,KY-61; Boston; Lebanon Jct,"Lebanon Junction, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20105/14995,37.83301,-85.718063,http://maps.google.com/maps?t=m&q=loc:37.83301+-85.718063,Southbound
Kentucky,I-65,14996,Exit 102,EXIT 102,KY-313; Joe Prather Hwy; Radcliff; Vine Grove,"Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%20102/14996,37.808675,-85.743734,http://maps.google.com/maps?t=m&q=loc:37.808675+-85.743734,Southbound
Kentucky,I-65,14997,Exit 94,EXIT 94,US-62; KY-61; Elizabethtown,"Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2094/14997,37.717496,-85.829199,http://maps.google.com/maps?t=m&q=loc:37.717496+-85.829199,Southbound
Kentucky,I-65,14998,Exit 93,EXIT 93,"Bluegrass Parkway
          (MM: 93.0)","Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2093/14998,37.702424,-85.834079,http://maps.google.com/maps?t=m&q=loc:37.702424+-85.834079,Southbound
Kentucky,I-65,14999,Exit 91,EXIT 91,"Western Kentucky Parkway;Western Kentucky Parkway
          (MM: 91.0)","Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2091/14999,37.680851,-85.844584,http://maps.google.com/maps?t=m&q=loc:37.680851+-85.844584,Southbound
Kentucky,I-65,46946,Exit 91,EXIT 91,US-31W N; KY-61 N,"Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2091/46946,37.680851,-85.844584,http://maps.google.com/maps?t=m&q=loc:37.680851+-85.844584,Southbound
Kentucky,I-65,15000,Weigh Station,WEIGH STATION,Weigh Station,"Elizabethtown, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Weigh%20Station/15000,37.65812,-85.855468,http://maps.google.com/maps?t=m&q=loc:37.65812+-85.855468,Southbound
Kentucky,I-65,15001,Exit 86,EXIT 86,KY-222; Glendale,"Glendale, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2086/15001,37.602504,-85.8675,http://maps.google.com/maps?t=m&q=loc:37.602504+-85.8675,Southbound
Kentucky,I-65,15002,Exit 81,EXIT 81,KY-84; Sonora,"Sonora, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2081/15002,37.526403,-85.883995,http://maps.google.com/maps?t=m&q=loc:37.526403+-85.883995,Southbound
Kentucky,I-65,15003,Exit 76,EXIT 76,KY-224; Upton,"Upton, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2076/15003,37.462991,-85.882611,http://maps.google.com/maps?t=m&q=loc:37.462991+-85.882611,Southbound
Kentucky,I-65,15004,Exit 71,EXIT 71,KY-728; Bonnieville,"Bonnieville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2071/15004,37.384766,-85.886757,http://maps.google.com/maps?t=m&q=loc:37.384766+-85.886757,Southbound
Kentucky,I-65,15005,Exit 65,EXIT 65,US-31W; Munfordville,"Munfordville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2065/15005,37.30049,-85.902026,http://maps.google.com/maps?t=m&q=loc:37.30049+-85.902026,Southbound
Kentucky,I-65,15006,Hart County Rest Area,REST AREA,"Hart County Rest Area
          (MM: 61.0)","Munfordville, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Rest%20Area/15006,37.244976,-85.9269,http://maps.google.com/maps?t=m&q=loc:37.244976+-85.9269,Southbound
Kentucky,I-65,15007,Exit 58,EXIT 58,KY-218 W,"Cave City, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2058/15007,37.206369,-85.937073,http://maps.google.com/maps?t=m&q=loc:37.206369+-85.937073,Southbound
Kentucky,I-65,15008,Exit 53,EXIT 53,KY-90; KY-70; Cave City; Glasgow,"Cave City, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2053/15008,37.140965,-85.973113,http://maps.google.com/maps?t=m&q=loc:37.140965+-85.973113,Southbound
Kentucky,I-65,15009,Exit 48,EXIT 48,KY-255; Park City; Brownsville,"Park City, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2048/15009,37.100843,-86.050921,http://maps.google.com/maps?t=m&q=loc:37.100843+-86.050921,Southbound
Kentucky,I-65,15010,Exit 43,EXIT 43,"Cumberland Parkway
          (MM: 43.0)","Park City, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2043/15010,37.058173,-86.112616,http://maps.google.com/maps?t=m&q=loc:37.058173+-86.112616,Southbound
Kentucky,I-65,15011,Exit 38,EXIT 38,KY-101; US-68; Scottsville; Smiths Grove,"Smiths Grove, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2038/15011,37.041881,-86.203963,http://maps.google.com/maps?t=m&q=loc:37.041881+-86.203963,Southbound
Kentucky,I-65,15012,Exit 28,EXIT 28,KY 446,"Bowling Green, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2028/15012,37.007998,-86.362331,http://maps.google.com/maps?t=m&q=loc:37.007998+-86.362331,Southbound
Kentucky,I-65,15013,Exit 26,EXIT 26,KY-234; Bowling Green,"Bowling Green, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2026/15013,36.981087,-86.389321,http://maps.google.com/maps?t=m&q=loc:36.981087+-86.389321,Southbound
Kentucky,I-65,15014,Exit 22,EXIT 22,Bowling Green,"Bowling Green, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2022/15014,36.93888,-86.415774,http://maps.google.com/maps?t=m&q=loc:36.93888+-86.415774,Southbound
Kentucky,I-65,46950,Exit 20,EXIT 20,"Natcher Parkway;Natcher Parkway
          (MM: 20.0)","Bowling Green, Kentucky",https://www.iexitapp.com/Kentucky/I-65/Exit%2020/46950,36.914982,-86.429962,http://maps.google.com/maps?t=m&q=loc:36.914982+-86.429962,Southbound
